wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,9.363833264319091797e+10
1.434836046240278495e+00,8.618769898112100220e+10
1.430061217467432311e+00,8.307807258523826599e+10
1.425302278307807091e+00,8.441777520702288818e+10
1.420559175884153813e+00,8.499952216647869873e+10
1.415831857495188251e+00,7.822968953194895935e+10
1.411120270615004557e+00,7.922060000955232239e+10
1.406424362892491953e+00,8.171947894049530029e+10
1.401744082150753190e+00,7.946306676597204590e+10
1.397079376386524352e+00,7.468915458282168579e+10
1.392430193769597757e+00,7.612275251140388489e+10
1.387796482642244866e+00,7.475123047872766113e+10
1.383178191518643185e+00,7.489130819427998352e+10
1.378575269084305166e+00,8.083164761026870728e+10
1.373987664195505554e+00,8.146334458463520813e+10
1.369415325878715173e+00,7.349398011271676636e+10
1.364858203330033604e+00,7.345302824698138428e+10
1.360316245914625854e+00,6.384083054777912903e+10
1.355789403166157925e+00,5.874736021265259552e+10
1.351277624786237253e+00,7.072181227546485901e+10
1.346780860643854050e+00,6.643332018244153595e+10
1.342299060774823083e+00,7.666508120167805481e+10
1.337832175381229449e+00,7.880724719982258606e+10
1.333380154830875908e+00,8.970660061563227844e+10
1.328942949656729988e+00,9.301361120154173279e+10
1.324520510556374653e+00,9.190361169035008240e+10
1.320112788391461844e+00,9.190152541614773560e+10
1.315719734187164258e+00,9.086647454260702515e+10
1.311341299131632665e+00,8.995097736291581726e+10
1.306977434575454344e+00,8.905952964413540649e+10
1.302628092031109963e+00,8.820780482268032837e+10
1.298293223172437338e+00,8.751773423444795227e+10
1.293972779834093201e+00,8.648944982190261841e+10
1.289666714011018067e+00,8.585129776783042908e+10
1.285374977857903334e+00,8.490206509725430298e+10
1.281097523688659034e+00,8.393492166969523621e+10
1.276834303975884710e+00,8.322339270243890381e+10
1.272585271350340941e+00,8.226726841819061279e+10
1.268350378600422879e+00,8.142759541297131348e+10
1.264129578671636223e+00,8.055665021272032166e+10
1.259922824666073415e+00,7.968907343336239624e+10
1.255730069841893615e+00,7.859552909126466370e+10
1.251551267612802443e+00,7.750413087078262329e+10
1.247386371547535289e+00,7.637666029683528137e+10
1.243235335369340389e+00,7.525420959335363770e+10
1.239098112955465902e+00,7.429853252213417053e+10
1.234974658336645881e+00,7.357527217892652893e+10
1.230864925696590229e+00,7.285797357331636047e+10
1.226768869371476667e+00,7.202211021668991089e+10
1.222686443849441806e+00,7.138331598093360901e+10
1.218617603770076219e+00,7.079244072356579590e+10
1.214562303923919284e+00,7.022173772956744385e+10
1.210520499251959370e+00,6.964413636865559387e+10
1.206492144845131120e+00,6.897625954782186890e+10
1.202477195943816080e+00,6.785489785147272491e+10
1.198475607937347531e+00,6.680184671515936279e+10
1.194487336363513119e+00,6.571768587930762482e+10
1.190512336908060576e+00,6.460042934503560638e+10
1.186550565404206559e+00,6.337410794611339569e+10
1.182601977832145934e+00,6.217049681655197144e+10
1.178666530318561279e+00,6.078536676023729706e+10
1.174744179136136824e+00,5.884344439416989899e+10
1.170834880703071512e+00,5.829279802383933258e+10
1.166938591582595830e+00,5.697524730118882751e+10
1.163055268482487303e+00,5.629398226659647369e+10
1.159184868254591994e+00,5.520999668060582733e+10
1.155327347894343770e+00,5.416310408956968689e+10
1.151482664540285805e+00,5.423815133052860260e+10
1.147650775473596063e+00,5.459540979041248322e+10
1.143831638117610794e+00,5.246065134739072418e+10
1.140025210037352243e+00,5.345330478242944336e+10
1.136231448939058142e+00,4.871164773517986298e+10
1.132450312669710302e+00,4.847634772444248199e+10
1.128681759216566771e+00,4.979083571980910492e+10
1.124925746706694651e+00,4.913294176205953979e+10
1.121182233406506024e+00,4.766933905405103302e+10
1.117451177721293210e+00,4.700926625871298981e+10
1.113732538194766475e+00,4.560779905005790710e+10
1.110026273508594397e+00,4.530381247991503143e+10
1.106332342481943565e+00,4.596257372388845825e+10
1.102650704071022059e+00,4.590183601632152557e+10
1.098981317368622257e+00,4.569397892136880493e+10
1.095324141603668755e+00,4.534909450454209137e+10
1.091679136140761397e+00,4.480027464792459869e+10
1.088046260479727190e+00,4.431041164376129150e+10
1.084425474255168886e+00,4.374241155488247681e+10
1.080816737236017122e+00,4.309668610257855988e+10
1.077220009325081884e+00,4.233460678856043243e+10
1.073635250558609089e+00,4.151119335659226227e+10
1.070062421105834716e+00,4.072194671096424866e+10
1.066501481268544271e+00,3.993707399938890076e+10
1.062952391480629366e+00,3.915503646446546936e+10
1.059415112307648732e+00,3.849205137194618988e+10
1.055889604446391905e+00,3.797967826190413666e+10
1.052375828724440687e+00,3.746893297950195312e+10
1.048873746099733717e+00,3.695895775621192932e+10
1.045383317660133926e+00,3.645381675938916016e+10
1.041904504622995331e+00,3.595324627865232086e+10
1.038437268334732488e+00,3.540971347145886230e+10
1.034981570270390616e+00,3.480792186967229462e+10
1.031537372033217936e+00,3.421201369809141541e+10
1.028104635354238905e+00,3.362181677998970795e+10
1.024683322091828552e+00,3.303641360456668854e+10
1.021273394231289933e+00,3.245863294986899948e+10
1.017874813884430463e+00,3.188993543543986511e+10
1.014487543289141147e+00,3.131934348299848938e+10
1.011111544808977580e+00,3.074726528386066818e+10
1.007746780932741393e+00,3.017010916279938889e+10
1.004393214274063251e+00,2.960722552071792984e+10
1.001050807570988299e+00,2.904830882208834076e+10
9.977195236855609384e-01,2.849208972221585846e+10
9.943993256034125983e-01,2.793153827248674774e+10
9.910901764333512887e-01,2.741925508190272903e+10
9.877920394069510390e-01,2.691902259538164902e+10
9.845048778781424481e-01,2.632087081141915512e+10
9.812286553228073416e-01,2.583687898848423386e+10
9.779633353383720973e-01,2.530253585018666840e+10
9.747088816434024139e-01,2.476551655368305206e+10
9.714652580772014101e-01,2.413904872097156143e+10
9.682324285994071689e-01,2.343072660447227478e+10
9.650103572895921689e-01,2.290915970704093170e+10
9.617990083468647144e-01,2.246644806277783585e+10
9.585983460894706987e-01,2.181076849441731644e+10
9.554083349543978088e-01,2.135296608442143631e+10
9.522289394969787324e-01,2.127649004914186859e+10
9.490601243904995821e-01,2.030662903962915421e+10
9.459018544258057659e-01,2.049487139676890564e+10
9.427540945109114112e-01,1.981136005959321976e+10
9.396168096706087880e-01,1.983642081879040146e+10
9.364899650460810632e-01,1.929981031552250290e+10
9.333735258945135005e-01,1.811005793279591370e+10
9.302674575887081021e-01,1.799603577929072189e+10
9.271717256166990273e-01,1.818984959746342850e+10
9.240862955813690105e-01,1.835583953164358902e+10
9.210111332000666673e-01,1.787739988953084564e+10
9.179462043042261321e-01,1.745150144110257721e+10
9.148914748389873619e-01,1.702038812063820648e+10
9.118469108628177722e-01,1.661773293710367203e+10
9.088124785471344280e-01,1.625711850780602264e+10
9.057881441759294550e-01,1.588092565891735268e+10
9.027738741453940063e-01,1.553098197474684525e+10
8.997696349635456725e-01,1.527092106456478119e+10
8.967753932498567782e-01,1.500456527080709267e+10
8.937911157348822355e-01,1.480278184208729553e+10
8.908167692598909504e-01,1.464247219495631027e+10
8.878523207764970060e-01,1.430677835211118126e+10
8.848977373462922902e-01,1.394178871633283615e+10
8.819529861404810100e-01,1.357469116141730690e+10
8.790180344395144285e-01,1.320059415255869675e+10
8.760928496327272663e-01,1.282111398335136414e+10
8.731773992179761024e-01,1.248195569186159897e+10
8.702716508012775520e-01,1.218221184033386993e+10
8.673755720964478888e-01,1.184689526759640884e+10
8.644891309247458855e-01,1.154509889368563461e+10
8.616122952145138791e-01,1.128794348630855179e+10
8.587450330008217225e-01,1.101355694972193146e+10
8.558873124251117348e-01,1.077330964892059135e+10
8.530391017348450955e-01,1.052543048015493774e+10
8.502003692831484605e-01,1.026616498157196617e+10
8.473710835284625764e-01,1.001191439581354904e+10
8.445512130341913393e-01,9.744837723579204559e+09
8.417407264683538504e-01,9.486822333871763229e+09
8.389395926032345852e-01,9.237871325965963364e+09
8.361477803150374477e-01,8.993758571500345230e+09
8.333652585835398252e-01,8.735666173932065964e+09
8.305919964917477527e-01,8.427970821876622200e+09
8.278279632255522991e-01,8.130053390686502457e+09
8.250731280733872852e-01,7.839794357176971436e+09
8.223274604258884457e-01,7.542360252261286736e+09
8.195909297755527012e-01,7.309476146087656021e+09
8.168635057163995405e-01,7.172434312214141846e+09
8.141451579436327357e-01,6.963373291072400093e+09
8.114358562533044994e-01,6.773144359473484039e+09
8.087355705419790874e-01,6.562406089405731201e+09
8.060442708063985107e-01,6.253976627035159111e+09
8.033619271431493569e-01,5.982704098903760910e+09
8.006885097483301683e-01,5.699545909840520859e+09
7.980239889172208168e-01,5.392345093371453285e+09
7.953683350439522126e-01,5.075956633502636909e+09
7.927215186211770126e-01,4.730518208908086777e+09
7.900835102397422149e-01,4.347516644758625031e+09
7.874542805883619767e-01,3.926617717175635338e+09
7.848338004532926515e-01,3.464346638197356701e+09
7.822220407180071611e-01,2.948165780493214607e+09
7.796189723628724755e-01,2.365294058692958832e+09
7.770245664648263162e-01,1.678259626505732059e+09
7.744387941970564126e-01,8.482763532730741501e+08
7.718616268286802029e-01,1.442342144853033125e+08
7.692930357244250894e-01,3.752952856764388829e+07
7.667329923443106932e-01,2.357422057207147777e+07
7.641814682433312189e-01,2.119680048876076937e+08
7.616384350711403739e-01,7.871613169548704624e+08
7.591038645717356204e-01,1.370353977383868217e+09
7.565777285831442045e-01,1.804880156255070210e+09
7.540599990371104067e-01,2.123647886741467476e+09
7.515506479587839017e-01,2.348350369570215225e+09
7.490496474664085635e-01,2.479582090282890797e+09
7.465569697710128239e-01,2.542842343832653999e+09
7.440725871761010302e-01,2.584658642063378334e+09
7.415964720773452479e-01,2.567323726648152351e+09
7.391285969622790608e-01,2.551495699984051704e+09
7.366689344099919268e-01,2.533385760031181335e+09
7.342174570908239772e-01,2.513823978296179295e+09
7.317741377660624824e-01,2.478513571195651054e+09
7.293389492876396485e-01,2.449756660173230648e+09
7.269118645978305260e-01,2.387676848324255466e+09
7.244928567289526944e-01,2.345278832215089798e+09
7.220818988030658359e-01,2.281272068934394360e+09
7.196789640316746395e-01,2.195620723190149784e+09
7.172840257154295962e-01,2.109712184444476128e+09
7.148970572438309024e-01,2.074646976710835457e+09
7.125180320949330293e-01,2.011444340657814264e+09
7.101469238350497371e-01,1.936123774284392118e+09
7.077837061184605316e-01,1.829153890605395794e+09
7.054283526871178989e-01,1.730006545365637302e+09
7.030808373703554270e-01,1.648097691294361591e+09
7.007411340845972614e-01,1.580500277681337595e+09
6.984092168330678918e-01,1.534060311787731647e+09
6.960850597055034950e-01,1.465630339209619761e+09
6.937686368778646084e-01,1.374673309333456755e+09
6.914599226120481390e-01,1.302511483521885395e+09
6.891588912556020352e-01,1.246766147915390730e+09
6.868655172414404042e-01,1.192976144673686743e+09
6.845797750875586285e-01,1.156024158675102472e+09
6.823016393967514803e-01,1.107685216509297848e+09
6.800310848563296817e-01,1.012573721617895007e+09
6.777680862378394622e-01,9.386731212216259241e+08
6.755126183967816722e-01,9.006188465351201296e+08
6.732646562723332284e-01,8.836349851104398966e+08
6.710241748870675593e-01,8.264580719534802437e+08
6.687911493466779378e-01,7.458443216458084583e+08
6.665655548397007024e-01,6.850036671386533976e+08
6.643473666372391451e-01,6.672688026590970755e+08
6.621365600926892858e-01,6.265275794255704880e+08
6.599331106414657588e-01,5.805827058349387646e+08
6.577369938007288086e-01,5.243780792423103452e+08
6.555481851691123962e-01,4.807492682542967200e+08
6.533666604264530831e-01,4.521831518501439095e+08
6.511923953335198023e-01,4.209429219165382981e+08
6.490253657317442970e-01,3.727414772140657306e+08
6.468655475429531121e-01,3.314988355359776020e+08
6.447129167690996976e-01,3.194876737787961364e+08
6.425674494919979551e-01,2.734470697568995953e+08
6.404291218730562285e-01,2.492493339907225370e+08
6.382979101530127375e-01,2.228704672881899178e+08
6.361737906516716778e-01,1.969741908422110081e+08
6.340567397676395434e-01,1.772720865697991550e+08
6.319467339780633353e-01,1.517312307695464790e+08
6.298437498383692157e-01,1.349117760367738903e+08
6.277477639820020494e-01,1.162549579735074490e+08
6.256587531201650565e-01,1.011450991793712378e+08
6.235766940415621296e-01,8.431661845892944932e+07
6.215015636121393738e-01,6.893399773952026665e+07
6.194333387748277575e-01,6.224434873163808137e+07
6.173719965492875383e-01,4.959183799333014339e+07
6.153175140316525793e-01,3.811981494382929802e+07
6.132698683942759965e-01,3.038333593350451067e+07
6.112290368854763623e-01,2.499606104340555146e+07
6.091949968292851292e-01,1.848236338134644926e+07
6.071677256251943877e-01,1.320179046145831607e+07
6.051472007479058446e-01,1.020404184377130680e+07
6.031333997470809116e-01,7.142472551809346303e+06
6.011263002470906835e-01,4.990763693691524677e+06
5.991258799467675811e-01,3.431703903001840226e+06
5.971321166191577712e-01,2.100395226261528675e+06
5.951449881112738094e-01,1.466545745511763729e+06
5.931644723438485034e-01,9.809125734576171963e+05
5.911905473110902198e-01,4.288562853883935022e+05
5.892231910804378581e-01,5.521368104456134461e+04
5.872623817923164902e-01,4.280259376680342830e+05
5.853080976598962204e-01,7.414957709446832305e+05
5.833603169688483803e-01,9.491600623607489979e+05
5.814190180771050542e-01,1.270747415758894756e+06
5.794841794146188274e-01,1.697161776252406649e+06
5.775557794831225333e-01,2.089313248108202824e+06
5.756337968558908891e-01,2.448562010151237715e+06
5.737182101775019083e-01,2.975074825058347080e+06
5.718089981635999797e-01,3.682364479504563380e+06
5.699061396006596114e-01,4.346356171832778491e+06
5.680096133457489538e-01,4.970355978728976101e+06
5.661193983262954310e-01,5.486425778771277517e+06
5.642354735398519283e-01,6.059047117060374469e+06
5.623578180538624238e-01,6.744072708571195602e+06
5.604864110054302850e-01,7.519838465635035187e+06
5.586212316010861212e-01,8.301252602422978729e+06
5.567622591165567458e-01,9.010934023262813687e+06
5.549094728965348056e-01,9.874467315974012017e+06
5.530628523544499631e-01,1.079689500464876182e+07
5.512223769722387479e-01,1.136394597733361274e+07
5.493880263001181818e-01,1.210639499655437656e+07
5.475597799563574064e-01,1.317666338732422143e+07
5.457376176270517520e-01,1.394948275021031685e+07
5.439215190658968080e-01,1.461508175800363533e+07
5.421114640939636020e-01,1.518952127243781090e+07
5.403074325994746685e-01,1.604447788549181260e+07
5.385094045375796723e-01,1.712747744207157195e+07
5.367173599301334752e-01,1.748360420842225477e+07
5.349312788654740913e-01,1.798713940750858188e+07
5.331511414982013086e-01,1.906392796488562226e+07
5.313769280489559765e-01,1.976238177247953787e+07
5.296086188042008480e-01,2.018181840781265870e+07
5.278461941160005333e-01,2.026165469438423216e+07
5.260896344018042292e-01,2.070444515030910075e+07
5.243389201442274494e-01,2.154023349192907289e+07
5.225940318908357529e-01,2.213110832939183339e+07
5.208549502539276954e-01,2.222839652054056525e+07
5.191216559103206674e-01,2.171361163295691088e+07
5.173941296011348445e-01,2.209752439603577927e+07
5.156723521315803582e-01,2.337712514449766651e+07
5.139563043707432444e-01,2.627147778824416548e+07
5.122459672513730577e-01,3.028892977061037719e+07
5.105413217696712636e-01,3.498485266007273644e+07
5.088423489850800729e-01,3.790026740283134580e+07
5.071490300200715007e-01,3.970891617106331140e+07
5.054613460599380881e-01,4.060258155039829761e+07
5.037792783525839591e-01,4.042452814500205964e+07
5.021028082083158761e-01,3.956148902860070020e+07
5.004319169996358507e-01,3.852050418882200867e+07
4.987665861610346418e-01,3.711528653760098666e+07
4.971067971887850323e-01,3.558271882539004087e+07
4.954525316407358271e-01,3.392851238171505183e+07
4.938037711361077386e-01,3.234114822183860466e+07
4.921604973552888285e-01,3.082294415613605082e+07
4.905226920396305590e-01,2.937154602525406703e+07
4.888903369912458441e-01,2.798347355957781151e+07
4.872634140728057672e-01,2.665571446397751942e+07
4.856419052073388531e-01,2.538570728180810437e+07
4.840257923780298954e-01,2.399471469143862650e+07
4.824150576280198388e-01,2.255440753950726613e+07
4.808096830602061056e-01,2.119414809893564880e+07
4.792096508370440322e-01,1.991086298911145702e+07
4.776149431803483614e-01,1.870025599270584807e+07
4.760255423710959000e-01,1.755754732787529007e+07
4.744414307492287319e-01,1.648052664134736732e+07
4.728625907134575979e-01,1.546557253678173572e+07
4.712890047210667732e-01,1.450871960284643434e+07
4.697206552877187247e-01,1.360725341484257951e+07
4.681575249872604316e-01,1.275787980271807872e+07
4.665995964515291528e-01,1.195589202203298546e+07
4.650468523701596357e-01,1.122531834511911869e+07
4.634992754903920487e-01,1.066514994432224520e+07
4.619568486168799670e-01,1.015611528001554683e+07
4.604195546114993043e-01,9.669841353680938482e+06
4.588873763931582417e-01,9.205428446884129196e+06
4.573602969376069916e-01,8.761975669625587761e+06
4.558382992772489484e-01,8.338593586123667657e+06
4.543213665009519509e-01,7.934323401639700867e+06
4.528094817538605987e-01,7.548766727801830508e+06
4.513026282372087916e-01,7.180666194741853513e+06
4.498007892081333225e-01,6.828707522345474921e+06
4.483039479794872495e-01,6.494513474982459098e+06
4.468120879196552653e-01,6.175077124307073653e+06
4.453251924523686234e-01,5.869086939522227272e+06
4.438432450565205634e-01,5.552919692855575122e+06
4.423662292659830686e-01,5.243609477307667956e+06
4.408941286694239570e-01,4.950599747010057792e+06
4.394269269101247488e-01,4.672402530801952817e+06
4.379646076857982018e-01,4.409598445123505779e+06
4.365071547484078995e-01,4.160288575323634781e+06
4.350545519039872300e-01,3.924098935317673720e+06
4.336067830124598066e-01,3.700477863105528988e+06
4.321638319874600009e-01,3.488675507484669797e+06
4.307256827961540302e-01,3.288460323038742412e+06
4.292923194590620439e-01,3.098835631002532784e+06
4.278637260498804329e-01,2.919365378741204739e+06
4.264398866953051370e-01,2.749535749169523828e+06
4.250207855748548980e-01,2.581193297809301410e+06
4.236064069206956217e-01,2.418668783594612963e+06
4.221967350174653522e-01,2.265676957027712837e+06
4.207917542020994106e-01,2.121646525301404297e+06
4.193914488636565352e-01,1.986052742566821864e+06
4.179958034431451863e-01,1.858353217059779679e+06
4.166048024333510180e-01,1.738031481117724208e+06
4.152184303786644048e-01,1.624535694761461113e+06
4.138366718749084683e-01,1.517230064764961367e+06
4.124595115691683245e-01,1.415300209857689682e+06
4.110869341596202764e-01,1.317468575350052211e+06
4.097189243953620053e-01,1.221155237375790486e+06
4.083554670762426508e-01,1.119211572251499631e+06
4.069965470526944462e-01,9.805526257808123482e+05
4.056421492255639638e-01,5.573867840521804756e+05
4.042922585459448048e-01,1.636138208414489636e+05
4.029468600150099555e-01,7.091165321243944345e+05
4.016059386838451983e-01,7.743705600147105288e+05
4.002694796532832999e-01,7.468313634668574668e+05
3.989374680737383105e-01,7.048559615323995240e+05
3.976098891450403627e-01,6.606966788110471098e+05
3.962867281162715249e-01,6.174679692544812569e+05
3.949679702856017660e-01,5.761513259333150927e+05
3.936536010001255859e-01,5.370651588857955066e+05
3.923436056556991458e-01,5.002771596981553012e+05
3.910379696967783425e-01,4.657519774054947775e+05
3.897366786162566044e-01,4.334081667015837738e+05
3.884397179553040758e-01,4.028760205399423139e+05
3.871470733032065792e-01,3.731757892639273196e+05
3.858587302972058541e-01,3.444982217296516174e+05
3.845746746223399626e-01,3.173884735736959265e+05
3.832948920112839164e-01,2.923166610766814556e+05
3.820193682441914151e-01,2.691389022986068740e+05
3.807480891485368613e-01,2.477201214788068028e+05
3.794810405989577640e-01,2.279336301073322538e+05
3.782182085170976982e-01,2.096612580213065085e+05
3.769595788714501516e-01,1.927923475802872272e+05
3.757051376772024276e-01,1.772228232463570312e+05
3.744548709960802690e-01,1.628588828745242790e+05
3.732087649361932047e-01,1.496112731914538599e+05
3.719668056518797283e-01,1.373963205460692116e+05
3.707289793435540326e-01,1.261368951732500864e+05
3.694952722575521875e-01,1.157613053792416613e+05
3.682656706859796514e-01,1.062030154266038589e+05
3.670401609665587261e-01,9.740024083404996782e+04
3.658187294824769564e-01,8.929552540339322877e+04
3.646013626622358061e-01,8.183573411722875608e+04
3.633880469794996126e-01,7.497140955384503468e+04
3.621787689529454846e-01,6.876349568867794005e+04
3.609735151461137548e-01,6.431499854077844066e+04
3.597722721672581558e-01,6.051169796223302546e+04
3.585750266691974386e-01,5.692521704983474046e+04
3.573817653491667690e-01,5.354215055194772140e+04
3.561924749486703456e-01,5.034993987358096638e+04
3.550071422533337406e-01,4.733639891283013276e+04
3.538257540927569056e-01,4.448949890103803045e+04
3.526482973403683441e-01,4.179691478578170791e+04
3.514747589132790062e-01,3.924528533993737074e+04
3.503051257721366829e-01,3.681822913390171743e+04
3.491393849209814548e-01,3.449048763701898133e+04
3.479775234071012524e-01,3.220464742788995136e+04
3.468195283208879709e-01,2.972863718452608737e+04
3.456653867956936410e-01,2.402207897378173948e+04
3.445150860076880428e-01,1.047459456524621783e+04
3.433686131757157090e-01,2.339522433562043079e+04
3.422259555611542603e-01,2.275738039274985931e+04
3.410871004677726859e-01,2.126216387555949768e+04
3.399520352415904001e-01,1.962995026742422124e+04
3.388207472707365220e-01,1.791757568355582407e+04
3.376932239853098205e-01,1.608789857375541214e+04
3.365694528572389377e-01,1.392732403989639170e+04
3.354494214001432772e-01,1.130678117561081490e+04
3.343331171691943937e-01,8.319587617009739915e+03
3.332205277609774918e-01,4.885069824703730774e+03
3.321116408133535924e-01,1.600079126964683610e+03
3.310064440053224755e-01,1.028035666488215440e+02
3.299049250568854563e-01,3.074388502721858174e+01
3.288070717289091616e-01,8.335866028544204482e+02
3.277128718229893045e-01,2.692685866009234360e+03
3.266223131813154601e-01,4.183000481574053993e+03
3.255353836865357287e-01,4.919826964275169303e+03
3.244520712616221214e-01,5.140020098808339753e+03
3.233723638697365010e-01,5.041414178923627333e+03
3.222962495140967998e-01,3.541494948891834156e+03
3.212237162378435706e-01,3.750983660952173068e+03
3.201547521239073157e-01,4.283277181348616978e+03
3.190893452948760922e-01,4.007612717025441725e+03
3.180274839128631736e-01,3.708954519686678395e+03
3.169691561793760992e-01,3.416101950019849937e+03
3.159143503351852234e-01,3.136610714568918411e+03
3.148630546601929314e-01,2.873282254055486192e+03
3.138152574733037437e-01,2.626853020437888972e+03
3.127709471322944190e-01,2.396311842811794122e+03
3.117301120336845033e-01,2.177938974265673096e+03
3.106927406126073765e-01,1.565060424023009318e+03
3.096588213426818559e-01,1.669460775389356058e+03
3.086283427358842424e-01,1.678199181049408026e+03
3.076012933424203677e-01,1.541702912281411955e+03
3.065776617505987511e-01,1.411036053535888414e+03
3.055574365867032016e-01,1.289361946948018158e+03
3.045406065148672514e-01,1.172874976187006496e+03
3.035271602369475907e-01,9.697289712801601809e+02
3.025170864923986680e-01,9.770974137033773559e+02
3.015103740581477343e-01,8.932256186028010916e+02
3.005070117484700543e-01,8.104083729696341152e+02
