wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,8.176337220359823608e+10
1.434836046240278495e+00,7.527949651855642700e+10
1.430061217467432311e+00,7.253006460283288574e+10
1.425302278307807091e+00,7.374900394860719299e+10
1.420559175884153813e+00,7.420951198778352356e+10
1.415831857495188251e+00,6.825857221671324921e+10
1.411120270615004557e+00,6.915783566757263184e+10
1.406424362892491953e+00,7.112299230189828491e+10
1.401744082150753190e+00,6.921854960103134155e+10
1.397079376386524352e+00,6.507404005374170685e+10
1.392430193769597757e+00,6.621279640582939148e+10
1.387796482642244866e+00,6.497335890264263916e+10
1.383178191518643185e+00,6.511372595508702087e+10
1.378575269084305166e+00,7.012774743718438721e+10
1.373987664195505554e+00,7.059943708654902649e+10
1.369415325878715173e+00,6.372079153852796173e+10
1.364858203330033604e+00,6.371040026643776703e+10
1.360316245914625854e+00,5.552856498640534210e+10
1.355789403166157925e+00,5.113057877196411896e+10
1.351277624786237253e+00,6.137007175562639618e+10
1.346780860643854050e+00,5.762934385904679871e+10
1.342299060774823083e+00,6.631715813901238251e+10
1.337832175381229449e+00,6.815108978301419067e+10
1.333380154830875908e+00,7.727178169258073425e+10
1.328942949656729988e+00,8.004359645924290466e+10
1.324520510556374653e+00,7.904862049130619812e+10
1.320112788391461844e+00,7.899949861605743408e+10
1.315719734187164258e+00,7.807168827444891357e+10
1.311341299131632665e+00,7.725611028993121338e+10
1.306977434575454344e+00,7.646057220641806030e+10
1.302628092031109963e+00,7.569813885721182251e+10
1.298293223172437338e+00,7.507657654044030762e+10
1.293972779834093201e+00,7.415900897616818237e+10
1.289666714011018067e+00,7.356869849577777100e+10
1.285374977857903334e+00,7.271279704730700684e+10
1.281097523688659034e+00,7.184318725518186951e+10
1.276834303975884710e+00,7.119197452578265381e+10
1.272585271350340941e+00,7.033311942062503052e+10
1.268350378600422879e+00,6.957487489488131714e+10
1.264129578671636223e+00,6.879024857104019165e+10
1.259922824666073415e+00,6.800970104238131714e+10
1.255730069841893615e+00,6.704338166303522491e+10
1.251551267612802443e+00,6.607796686139490509e+10
1.247386371547535289e+00,6.509135511404702759e+10
1.243235335369340389e+00,6.410350778068524170e+10
1.239098112955465902e+00,6.326246167526743317e+10
1.234974658336645881e+00,6.261724998328978729e+10
1.230864925696590229e+00,6.197770316308461761e+10
1.226768869371476667e+00,6.123809701652546692e+10
1.222686443849441806e+00,6.066455621381455231e+10
1.218617603770076219e+00,6.012861689523348999e+10
1.214562303923919284e+00,5.961043601122360992e+10
1.210520499251959370e+00,5.908686166344119263e+10
1.206492144845131120e+00,5.848797045402227783e+10
1.202477195943816080e+00,5.750604858225003052e+10
1.198475607937347531e+00,5.658327011912461090e+10
1.194487336363513119e+00,5.563430617859361267e+10
1.190512336908060576e+00,5.465925101159204865e+10
1.186550565404206559e+00,5.359764477303657532e+10
1.182601977832145934e+00,5.255702172596713257e+10
1.178666530318561279e+00,5.137045191699154663e+10
1.174744179136136824e+00,4.970908532526735687e+10
1.170834880703071512e+00,4.922031452680786896e+10
1.166938591582595830e+00,4.808911011022259521e+10
1.163055268482487303e+00,4.748370616410988617e+10
1.159184868254591994e+00,4.654388706290697479e+10
1.155327347894343770e+00,4.563173872472268677e+10
1.151482664540285805e+00,4.566342570550776672e+10
1.147650775473596063e+00,4.593085019094488525e+10
1.143831638117610794e+00,4.412601110335298920e+10
1.140025210037352243e+00,4.492074265776449585e+10
1.136231448939058142e+00,4.095366421844704437e+10
1.132450312669710302e+00,4.072601580964246368e+10
1.128681759216566771e+00,4.178264188716323090e+10
1.124925746706694651e+00,4.121322411841456604e+10
1.121182233406506024e+00,3.997172395486965942e+10
1.117451177721293210e+00,3.939612335946264648e+10
1.113732538194766475e+00,3.820531187232626343e+10
1.110026273508594397e+00,3.792573511569926453e+10
1.106332342481943565e+00,3.844327680949088287e+10
1.102650704071022059e+00,3.836475335677693939e+10
1.098981317368622257e+00,3.816251961099353027e+10
1.095324141603668755e+00,3.784973730320951080e+10
1.091679136140761397e+00,3.736820768975727081e+10
1.088046260479727190e+00,3.693633195904867554e+10
1.084425474255168886e+00,3.644130815784140015e+10
1.080816737236017122e+00,3.588318244362505341e+10
1.077220009325081884e+00,3.522966328052040100e+10
1.073635250558609089e+00,3.452621049041358185e+10
1.070062421105834716e+00,3.385183960031096649e+10
1.066501481268544271e+00,3.318165063813714218e+10
1.062952391480629366e+00,3.251456962361676788e+10
1.059415112307648732e+00,3.194702887281530762e+10
1.055889604446391905e+00,3.150478589360594559e+10
1.052375828724440687e+00,3.106451384268367767e+10
1.048873746099733717e+00,3.062530069685586929e+10
1.045383317660133926e+00,3.019053563821191406e+10
1.041904504622995331e+00,2.975995193900926208e+10
1.038437268334732488e+00,2.929293049051758194e+10
1.034981570270390616e+00,2.877667839416165161e+10
1.031537372033217936e+00,2.826585575928031158e+10
1.028104635354238905e+00,2.776037615790506744e+10
1.024683322091828552e+00,2.725953284757256699e+10
1.021273394231289933e+00,2.676547193789686203e+10
1.017874813884430463e+00,2.627945754211602020e+10
1.014487543289141147e+00,2.579457048035797882e+10
1.011111544808977580e+00,2.531161762423221207e+10
1.007746780932741393e+00,2.482520616839408875e+10
1.004393214274063251e+00,2.435056558723495483e+10
1.001050807570988299e+00,2.387986105573126984e+10
9.977195236855609384e-01,2.341184425358814621e+10
9.943993256034125983e-01,2.294029913434814835e+10
9.910901764333512887e-01,2.250679934415246201e+10
9.877920394069510390e-01,2.208424214326223755e+10
9.845048778781424481e-01,2.158314870998975372e+10
9.812286553228073416e-01,2.117476988894874954e+10
9.779633353383720973e-01,2.072529229279921722e+10
9.747088816434024139e-01,2.027344424546455002e+10
9.714652580772014101e-01,1.974969532277434540e+10
9.682324285994071689e-01,1.916119817596747971e+10
9.650103572895921689e-01,1.872206385867756271e+10
9.617990083468647144e-01,1.835126802085393524e+10
9.585983460894706987e-01,1.780785754592446136e+10
9.554083349543978088e-01,1.742878231577952194e+10
9.522289394969787324e-01,1.735579144958926392e+10
9.490601243904995821e-01,1.656011798803456879e+10
9.459018544258057659e-01,1.670468985629020309e+10
9.427540945109114112e-01,1.613880455453494835e+10
9.396168096706087880e-01,1.615209389600072289e+10
9.364899650460810632e-01,1.571159332633073235e+10
9.333735258945135005e-01,1.474289959974953079e+10
9.302674575887081021e-01,1.464390594354660225e+10
9.271717256166990273e-01,1.478859370427060318e+10
9.240862955813690105e-01,1.490255064768247604e+10
9.210111332000666673e-01,1.450428795585013008e+10
9.179462043042261321e-01,1.415096123029328346e+10
9.148914748389873619e-01,1.379389060799592781e+10
9.118469108628177722e-01,1.346075663814678001e+10
9.088124785471344280e-01,1.316172387251713181e+10
9.057881441759294550e-01,1.285053709126929283e+10
9.027738741453940063e-01,1.256154902184083557e+10
8.997696349635456725e-01,1.234611817924643517e+10
8.967753932498567782e-01,1.212535393047424126e+10
8.937911157348822355e-01,1.195721388816498756e+10
8.908167692598909504e-01,1.182122275105416679e+10
8.878523207764970060e-01,1.154311077220361900e+10
8.848977373462922902e-01,1.124198819629962158e+10
8.819529861404810100e-01,1.093968872581587410e+10
8.790180344395144285e-01,1.063384029565528107e+10
8.760928496327272663e-01,1.032503916481036949e+10
8.731773992179761024e-01,1.004648331807005692e+10
8.702716508012775520e-01,9.796832350821067810e+09
8.673755720964478888e-01,9.522939478110164642e+09
8.644891309247458855e-01,9.275194196402458191e+09
8.616122952145138791e-01,9.064196511026224136e+09
8.587450330008217225e-01,8.841739909129182816e+09
8.558873124251117348e-01,8.644037759156944275e+09
8.530391017348450955e-01,8.441799638446441650e+09
8.502003692831484605e-01,8.231185223602337837e+09
8.473710835284625764e-01,8.024052103467545509e+09
8.445512130341913393e-01,7.807726295382036209e+09
8.417407264683538504e-01,7.598571450201745987e+09
8.389395926032345852e-01,7.396453447405811310e+09
8.361477803150374477e-01,7.198536592986088753e+09
8.333652585835398252e-01,6.989903344037125587e+09
8.305919964917477527e-01,6.741970370699886322e+09
8.278279632255522991e-01,6.500813532849660873e+09
8.250731280733872852e-01,6.266891422442369461e+09
8.223274604258884457e-01,6.028051848458718300e+09
8.195909297755527012e-01,5.846865635825722694e+09
8.168635057163995405e-01,5.732362838501451492e+09
8.141451579436327357e-01,5.566685873388847351e+09
8.114358562533044994e-01,5.416515982829302788e+09
8.087355705419790874e-01,5.249610425795498848e+09
8.060442708063985107e-01,5.007344753820293427e+09
8.033619271431493569e-01,4.792955445735322952e+09
8.006885097483301683e-01,4.570334845077447891e+09
7.980239889172208168e-01,4.329368954386404037e+09
7.953683350439522126e-01,4.082269989947264194e+09
7.927215186211770126e-01,3.813407339961902618e+09
7.900835102397422149e-01,3.515080151651445389e+09
7.874542805883619767e-01,3.187645227093113899e+09
7.848338004532926515e-01,2.827517267391324520e+09
7.822220407180071611e-01,2.423874627372499943e+09
7.796189723628724755e-01,1.964249861188388109e+09
7.770245664648263162e-01,1.413488841444996119e+09
7.744387941970564126e-01,7.329099820834493637e+08
7.718616268286802029e-01,1.332667750729183257e+08
7.692930357244250894e-01,3.626675126570550352e+07
7.667329923443106932e-01,2.293101930672181025e+07
7.641814682433312189e-01,1.914781725273731649e+08
7.616384350711403739e-01,6.777109983871810436e+08
7.591038645717356204e-01,1.155151323545146942e+09
7.565777285831442045e-01,1.499268280698540688e+09
7.540599990371104067e-01,1.744248636435226202e+09
7.515506479587839017e-01,1.912194169315028429e+09
7.490496474664085635e-01,2.005608259947303057e+09
7.465569697710128239e-01,2.046780875269307613e+09
7.440725871761010302e-01,2.071979001325726509e+09
7.415964720773452479e-01,2.052255729702465534e+09
7.391285969622790608e-01,2.034752071406060219e+09
7.366689344099919268e-01,2.016676372287800550e+09
7.342174570908239772e-01,1.998097123977993488e+09
7.317741377660624824e-01,1.968084585488683701e+09
7.293389492876396485e-01,1.943004775278006792e+09
7.269118645978305260e-01,1.893005888152883053e+09
7.244928567289526944e-01,1.857668781395895720e+09
7.220818988030658359e-01,1.806577218317325115e+09
7.196789640316746395e-01,1.739311581439829350e+09
7.172840257154295962e-01,1.671874324675280571e+09
7.148970572438309024e-01,1.642073084219205856e+09
7.125180320949330293e-01,1.591088954898655176e+09
7.101469238350497371e-01,1.530956095512437820e+09
7.077837061184605316e-01,1.448005108853866577e+09
7.054283526871178989e-01,1.370734457302971601e+09
7.030808373703554270e-01,1.306209451894735098e+09
7.007411340845972614e-01,1.252253009172231674e+09
6.984092168330678918e-01,1.214156399688145638e+09
6.960850597055034950e-01,1.160265275617395878e+09
6.937686368778646084e-01,1.090620522544229031e+09
6.914599226120481390e-01,1.034768185980227351e+09
6.891588912556020352e-01,9.911261846474354267e+08
6.868655172414404042e-01,9.487897276204822063e+08
6.845797750875586285e-01,9.189375068252018690e+08
6.823016393967514803e-01,8.806602593846900463e+08
6.800310848563296817e-01,8.080162457444615364e+08
6.777680862378394622e-01,7.508639104231240749e+08
6.755126183967816722e-01,7.206205118338890076e+08
6.732646562723332284e-01,7.063551760375005007e+08
6.710241748870675593e-01,6.619753023056443930e+08
6.687911493466779378e-01,5.996055547312053442e+08
6.665655548397007024e-01,5.523887560368399620e+08
6.643473666372391451e-01,5.382776207545890808e+08
6.621365600926892858e-01,5.062325358614131212e+08
6.599331106414657588e-01,4.696556979122560620e+08
6.577369938007288086e-01,4.256242028027637005e+08
6.555481851691123962e-01,3.916353704924317002e+08
6.533666604264530831e-01,3.686946718769769073e+08
6.511923953335198023e-01,3.434917751096656322e+08
6.490253657317442970e-01,3.051392002935360074e+08
6.468655475429531121e-01,2.723678229985650778e+08
6.447129167690996976e-01,2.624895985828554630e+08
6.425674494919979551e-01,2.255618155155234635e+08
6.404291218730562285e-01,2.060738826502789557e+08
6.382979101530127375e-01,1.849154649582400620e+08
6.361737906516716778e-01,1.636716727116995752e+08
6.340567397676395434e-01,1.476759696665172577e+08
6.319467339780633353e-01,1.270507646518124044e+08
6.298437498383692157e-01,1.131149669042826444e+08
6.277477639820020494e-01,9.774230060427209735e+07
6.256587531201650565e-01,8.541341481575870514e+07
6.235766940415621296e-01,7.137574228240402043e+07
6.215015636121393738e-01,5.864294783302405477e+07
6.194333387748277575e-01,5.301467354384598136e+07
6.173719965492875383e-01,4.242121599186815321e+07
6.153175140316525793e-01,3.284084219404294342e+07
6.132698683942759965e-01,2.626960941971244290e+07
6.112290368854763623e-01,2.170919758144341037e+07
6.091949968292851292e-01,1.617892152324179187e+07
6.071677256251943877e-01,1.167024597255734168e+07
6.051472007479058446e-01,9.092998100715113804e+06
6.031333997470809116e-01,6.439016258451942354e+06
6.011263002470906835e-01,4.556677641233852133e+06
5.991258799467675811e-01,3.173817978151589632e+06
5.971321166191577712e-01,1.974076549921128666e+06
5.951449881112738094e-01,1.391460700231662020e+06
5.931644723438485034e-01,9.389913922515399754e+05
5.911905473110902198e-01,4.154908810644077021e+05
5.892231910804378581e-01,5.410821820198363275e+04
5.872623817923164902e-01,4.140250993326723110e+05
5.853080976598962204e-01,7.100275811157424469e+05
5.833603169688483803e-01,9.015031223601168022e+05
5.814190180771050542e-01,1.193680125198686961e+06
5.794841794146188274e-01,1.572935981137495255e+06
5.775557794831225333e-01,1.915153856501504080e+06
5.756337968558908891e-01,2.222786935236501042e+06
5.737182101775019083e-01,2.670264761987560894e+06
5.718089981635999797e-01,3.266135861132748891e+06
5.699061396006596114e-01,3.817162757742607500e+06
5.680096133457489538e-01,4.332441735362011939e+06
5.661193983262954310e-01,4.757124076372577809e+06
5.642354735398519283e-01,5.227182514535906725e+06
5.623578180538624238e-01,5.790251461606361903e+06
5.604864110054302850e-01,6.422517202802543528e+06
5.586212316010861212e-01,7.057820017414022237e+06
5.567622591165567458e-01,7.633785346252286807e+06
5.549094728965348056e-01,8.338720043829837814e+06
5.530628523544499631e-01,9.091249574278471991e+06
5.512223769722387479e-01,9.542007330644488335e+06
5.493880263001181818e-01,1.012813436627895199e+07
5.475597799563574064e-01,1.097767332684033178e+07
5.457376176270517520e-01,1.158142031809044816e+07
5.439215190658968080e-01,1.209313766936567612e+07
5.421114640939636020e-01,1.252308950452114269e+07
5.403074325994746685e-01,1.317316014302281663e+07
5.385094045375796723e-01,1.399855535163130611e+07
5.367173599301334752e-01,1.424842630987502635e+07
5.349312788654740913e-01,1.461541672442198917e+07
5.331511414982013086e-01,1.541710861389980279e+07
5.313769280489559765e-01,1.592554343545733765e+07
5.296086188042008480e-01,1.621814065235213004e+07
5.278461941160005333e-01,1.624554064240995422e+07
5.260896344018042292e-01,1.653792911313329637e+07
5.243389201442274494e-01,1.711608976706796512e+07
5.225940318908357529e-01,1.752179681001438946e+07
5.208549502539276954e-01,1.755054736213973910e+07
5.191216559103206674e-01,1.711150822386145592e+07
5.173941296011348445e-01,1.733478347654261440e+07
5.156723521315803582e-01,1.820789954966409132e+07
5.139563043707432444e-01,2.023230756732981279e+07
5.122459672513730577e-01,2.300518024290975183e+07
5.105413217696712636e-01,2.617760416948695481e+07
5.088423489850800729e-01,2.804045129510281608e+07
5.071490300200715007e-01,2.911678586397644132e+07
5.054613460599380881e-01,2.955652427263061702e+07
5.037792783525839591e-01,2.927885243300861493e+07
5.021028082083158761e-01,2.855766183217568696e+07
5.004319169996358507e-01,2.772425403518284857e+07
4.987665861610346418e-01,2.665643724894279614e+07
4.971067971887850323e-01,2.551120456190116704e+07
4.954525316407358271e-01,2.430544079153375700e+07
4.938037711361077386e-01,2.314991781979458407e+07
4.921604973552888285e-01,2.204566042138409615e+07
4.905226920396305590e-01,2.099081881100200117e+07
4.888903369912458441e-01,1.998284761075912416e+07
4.872634140728057672e-01,1.901955586570059136e+07
4.856419052073388531e-01,1.809883554732688889e+07
4.840257923780298954e-01,1.708887385350970179e+07
4.824150576280198388e-01,1.604292537804151326e+07
4.808096830602061056e-01,1.505642370107694343e+07
4.792096508370440322e-01,1.412690982427315786e+07
4.776149431803483614e-01,1.325113843511779234e+07
4.760255423710959000e-01,1.242566162221551128e+07
4.744414307492287319e-01,1.164856729080267437e+07
4.728625907134575979e-01,1.091715128801876493e+07
4.712890047210667732e-01,1.022855010099204816e+07
4.697206552877187247e-01,9.580641443459194154e+06
4.681575249872604316e-01,8.971019616578847170e+06
4.665995964515291528e-01,8.396442100488141179e+06
4.650468523701596357e-01,7.873141650917560793e+06
4.634992754903920487e-01,7.474427145197969861e+06
4.619568486168799670e-01,7.112809675820639357e+06
4.604195546114993043e-01,6.767622457193962298e+06
4.588873763931582417e-01,6.438197185304676183e+06
4.573602969376069916e-01,6.123870945549965836e+06
4.558382992772489484e-01,5.823992857786392793e+06
4.543213665009519509e-01,5.537878159332781099e+06
4.528094817538605987e-01,5.265171533798483200e+06
4.513026282372087916e-01,5.005025079019214027e+06
4.498007892081333225e-01,4.756567511399114504e+06
4.483039479794872495e-01,4.520621390436384827e+06
4.468120879196552653e-01,4.295350844350913540e+06
4.453251924523686234e-01,4.079709776672713924e+06
4.438432450565205634e-01,3.856762964353694115e+06
4.423662292659830686e-01,3.638748441148954444e+06
4.408941286694239570e-01,3.432398516623452771e+06
4.394269269101247488e-01,3.236720625801160466e+06
4.379646076857982018e-01,3.051941827023804653e+06
4.365071547484078995e-01,2.876858484921169467e+06
4.350545519039872300e-01,2.711153224635365419e+06
4.336067830124598066e-01,2.554409277238744311e+06
4.321638319874600009e-01,2.406101920475295745e+06
4.307256827961540302e-01,2.266007890141913202e+06
4.292923194590620439e-01,2.133470007071367465e+06
4.278637260498804329e-01,2.008156784053317038e+06
4.264398866953051370e-01,1.889667062409990467e+06
4.250207855748548980e-01,1.772192110165294725e+06
4.236064069206956217e-01,1.658828887027269695e+06
4.221967350174653522e-01,1.552239545345937833e+06
4.207917542020994106e-01,1.452015930138136726e+06
4.193914488636565352e-01,1.357780600294378586e+06
4.179958034431451863e-01,1.269149812903311104e+06
4.166048024333510180e-01,1.185757211984817171e+06
4.152184303786644048e-01,1.107218433335159672e+06
4.138366718749084683e-01,1.033099883841364644e+06
4.124595115691683245e-01,9.628611266077948967e+05
4.110869341596202764e-01,8.956792344834558899e+05
4.097189243953620053e-01,8.299312736909404630e+05
4.083554670762426508e-01,7.611743000047176611e+05
4.069965470526944462e-01,6.700719859943867195e+05
4.056421492255639638e-01,3.926327150706015527e+05
4.042922585459448048e-01,1.193172445321371197e+05
4.029468600150099555e-01,4.879265014480876853e+05
4.016059386838451983e-01,5.252425741753734183e+05
4.002694796532832999e-01,5.045252221431002254e+05
3.989374680737383105e-01,4.751738756640633219e+05
3.976098891450403627e-01,4.447432243388911593e+05
3.962867281162715249e-01,4.151304817101197550e+05
3.949679702856017660e-01,3.869206290764145087e+05
3.936536010001255859e-01,3.602927464076093747e+05
3.923436056556991458e-01,3.352731830057489569e+05
3.910379696967783425e-01,3.118261587958687451e+05
3.897366786162566044e-01,2.898885968446599436e+05
3.884397179553040758e-01,2.692223724892887985e+05
3.871470733032065792e-01,2.492004078405741893e+05
3.858587302972058541e-01,2.297718998195448949e+05
3.845746746223399626e-01,2.114199447226647171e+05
3.832948920112839164e-01,1.944697437935189810e+05
3.820193682441914151e-01,1.788204398639344436e+05
3.807480891485368613e-01,1.643775706910408917e+05
3.794810405989577640e-01,1.510527236824751017e+05
3.782182085170976982e-01,1.387635663743104960e+05
3.769595788714501516e-01,1.274331422449775564e+05
3.757051376772024276e-01,1.169892997622939729e+05
3.744548709960802690e-01,1.073667928341651568e+05
3.732087649361932047e-01,9.850381721809187729e+04
3.719668056518797283e-01,9.034257744010332681e+04
3.707289793435540326e-01,8.282981010744615924e+04
3.694952722575521875e-01,7.591607446072567836e+04
3.682656706859796514e-01,6.955554651189800643e+04
3.670401609665587261e-01,6.370572860610518546e+04
3.658187294824769564e-01,5.832716514593781903e+04
3.646013626622358061e-01,5.338340438390254712e+04
3.633880469794996126e-01,4.884057540060886822e+04
3.621787689529454846e-01,4.473866462482955103e+04
3.609735151461137548e-01,4.181321909029900416e+04
3.597722721672581558e-01,3.931803384738817113e+04
3.585750266691974386e-01,3.696667742350270419e+04
3.573817653491667690e-01,3.475025693320594291e+04
3.561924749486703456e-01,3.266044119344738647e+04
3.550071422533337406e-01,3.068917088356748718e+04
3.538257540927569056e-01,2.882853628582705642e+04
3.526482973403683441e-01,2.707050034556091850e+04
3.514747589132790062e-01,2.540646071508869500e+04
3.503051257721366829e-01,2.382608161452279819e+04
3.491393849209814548e-01,2.231383060655542067e+04
3.479775234071012524e-01,2.083523912248751003e+04
3.468195283208879709e-01,1.925257932770526895e+04
3.456653867956936410e-01,1.573288456786239476e+04
3.445150860076880428e-01,7.064205517888417489e+03
3.433686131757157090e-01,1.519300471762641973e+04
3.422259555611542603e-01,1.472596614362257787e+04
3.410871004677726859e-01,1.375613127244402858e+04
3.399520352415904001e-01,1.271055049149835759e+04
3.388207472707365220e-01,1.162186311413428666e+04
3.376932239853098205e-01,1.046651408637337227e+04
3.365694528572389377e-01,9.105090589968713175e+03
3.354494214001432772e-01,7.451861172789577722e+03
3.343331171691943937e-01,5.564855497645151445e+03
3.332205277609774918e-01,3.363358044938056992e+03
3.321116408133535924e-01,1.166577471600442777e+03
3.310064440053224755e-01,8.088754838254129709e+01
3.299049250568854563e-01,2.443898666918227747e+01
3.288070717289091616e-01,6.159208508693958493e+02
3.277128718229893045e-01,1.860172130730963772e+03
3.266223131813154601e-01,2.787038150778573254e+03
3.255353836865357287e-01,3.215315652458249133e+03
3.244520712616221214e-01,3.321567803317475409e+03
3.233723638697365010e-01,3.236220194412524961e+03
3.222962495140967998e-01,2.291741019914337812e+03
3.212237162378435706e-01,2.413507604430166793e+03
3.201547521239073157e-01,2.715426963553874884e+03
3.190893452948760922e-01,2.532220639223371109e+03
3.180274839128631736e-01,2.337747104073811443e+03
3.169691561793760992e-01,2.148637791798499620e+03
3.159143503351852234e-01,1.969132043517416832e+03
3.148630546601929314e-01,1.800704295687490003e+03
3.138152574733037437e-01,1.643636397335365473e+03
3.127709471322944190e-01,1.497212976985439809e+03
3.117301120336845033e-01,1.359480596431675849e+03
3.106927406126073765e-01,9.867071405668542639e+02
3.096588213426818559e-01,1.046732007671124848e+03
3.086283427358842424e-01,1.043821414971250306e+03
3.076012933424203677e-01,9.575686842302535524e+02
3.065776617505987511e-01,8.754259176995529970e+02
3.055574365867032016e-01,7.991256347193295824e+02
3.045406065148672514e-01,7.264457611213125574e+02
3.035271602369475907e-01,6.032567040594791479e+02
3.025170864923986680e-01,6.039829859550485480e+02
3.015103740581477343e-01,5.514923796902800177e+02
3.005070117484700543e-01,5.000334515880080062e+02
