wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,8.661177323290348816e+10
1.434836046240278495e+00,7.973321834188735962e+10
1.430061217467432311e+00,7.683664282883831787e+10
1.425302278307807091e+00,7.810627751262348938e+10
1.420559175884153813e+00,7.861564882627374268e+10
1.415831857495188251e+00,7.233014876980189514e+10
1.411120270615004557e+00,7.326739775126870728e+10
1.406424362892491953e+00,7.544561675176605225e+10
1.401744082150753190e+00,7.339946349858247375e+10
1.397079376386524352e+00,6.899820311291038513e+10
1.392430193769597757e+00,7.025519560195758057e+10
1.387796482642244866e+00,6.896083550539552307e+10
1.383178191518643185e+00,6.910248048434550476e+10
1.378575269084305166e+00,7.449111143408122253e+10
1.373987664195505554e+00,7.502597837669781494e+10
1.369415325878715173e+00,6.770363392603092957e+10
1.364858203330033604e+00,6.768198791940022278e+10
1.360316245914625854e+00,5.892049352937216949e+10
1.355789403166157925e+00,5.423967603427548981e+10
1.351277624786237253e+00,6.518370105270135498e+10
1.346780860643854050e+00,6.121945765119491577e+10
1.342299060774823083e+00,7.053264902742135620e+10
1.337832175381229449e+00,7.249282018946763611e+10
1.333380154830875908e+00,8.233391354788706970e+10
1.328942949656729988e+00,8.532718930920895386e+10
1.324520510556374653e+00,8.428553000461334229e+10
1.320112788391461844e+00,8.425539131174888611e+10
1.315719734187164258e+00,8.328322032205918884e+10
1.311341299131632665e+00,8.242661719023031616e+10
1.306977434575454344e+00,8.159147666637944031e+10
1.302628092031109963e+00,8.079203231894111633e+10
1.298293223172437338e+00,8.014211650022396851e+10
1.293972779834093201e+00,7.917861792481095886e+10
1.289666714011018067e+00,7.856793336320884705e+10
1.285374977857903334e+00,7.767306598293812561e+10
1.281097523688659034e+00,7.676287901671449280e+10
1.276834303975884710e+00,7.608624332553526306e+10
1.272585271350340941e+00,7.518702787679158020e+10
1.268350378600422879e+00,7.439508473598254395e+10
1.264129578671636223e+00,7.357469551716726685e+10
1.259922824666073415e+00,7.275814807728858948e+10
1.255730069841893615e+00,7.173931939146881104e+10
1.251551267612802443e+00,7.072137809569508362e+10
1.247386371547535289e+00,6.967728543673846436e+10
1.243235335369340389e+00,6.863369338263758850e+10
1.239098112955465902e+00,6.774564838290534973e+10
1.234974658336645881e+00,6.706809671085884857e+10
1.230864925696590229e+00,6.639635885610505676e+10
1.226768869371476667e+00,6.561701630664159393e+10
1.222686443849441806e+00,6.501632943200647736e+10
1.218617603770076219e+00,6.445741615243460083e+10
1.214562303923919284e+00,6.391721794713668060e+10
1.210520499251959370e+00,6.337104699860652161e+10
1.206492144845131120e+00,6.274343277820713806e+10
1.202477195943816080e+00,6.170414007547319031e+10
1.198475607937347531e+00,6.072772213421569061e+10
1.194487336363513119e+00,5.972314421480535126e+10
1.190512336908060576e+00,5.868958917759368134e+10
1.186550565404206559e+00,5.756045691375358582e+10
1.182601977832145934e+00,5.645309565988102722e+10
1.178666530318561279e+00,5.518475239848471069e+10
1.174744179136136824e+00,5.340954622875521851e+10
1.170834880703071512e+00,5.289502934730227661e+10
1.166938591582595830e+00,5.168781409033384705e+10
1.163055268482487303e+00,5.105131169743920135e+10
1.159184868254591994e+00,5.005254389630226898e+10
1.155327347894343770e+00,4.908519871126422119e+10
1.151482664540285805e+00,4.913392823341483307e+10
1.147650775473596063e+00,4.943718778217312622e+10
1.143831638117610794e+00,4.749822371933189392e+10
1.140025210037352243e+00,4.837260479470269775e+10
1.136231448939058142e+00,4.409179684605755615e+10
1.132450312669710302e+00,4.386062181390591431e+10
1.128681759216566771e+00,4.502105927438050842e+10
1.124925746706694651e+00,4.441537900999591064e+10
1.121182233406506024e+00,4.308347830207291412e+10
1.117451177721293210e+00,4.247326979783006287e+10
1.113732538194766475e+00,4.119692219529478455e+10
1.110026273508594397e+00,4.090696323011334229e+10
1.106332342481943565e+00,4.148101931868512726e+10
1.102650704071022059e+00,4.140919341025691986e+10
1.098981317368622257e+00,4.120431146679830170e+10
1.095324141603668755e+00,4.087818520519008636e+10
1.091679136140761397e+00,4.036907739612509918e+10
1.088046260479727190e+00,3.991339792073933411e+10
1.084425474255168886e+00,3.938849308943019867e+10
1.080816737236017122e+00,3.879456893294144440e+10
1.077220009325081884e+00,3.809674564055239105e+10
1.073635250558609089e+00,3.734437586663839722e+10
1.070062421105834716e+00,3.662315694393902588e+10
1.066501481268544271e+00,3.590621418810063171e+10
1.062952391480629366e+00,3.519228194712391663e+10
1.059415112307648732e+00,3.458580669172129059e+10
1.055889604446391905e+00,3.411489030184305191e+10
1.052375828724440687e+00,3.364581386833718109e+10
1.048873746099733717e+00,3.317768746947789001e+10
1.045383317660133926e+00,3.271417353862216187e+10
1.041904504622995331e+00,3.225500604891401291e+10
1.038437268334732488e+00,3.175675967719634628e+10
1.034981570270390616e+00,3.120562840642520142e+10
1.031537372033217936e+00,3.066012008405290985e+10
1.028104635354238905e+00,3.012011345795566940e+10
1.024683322091828552e+00,2.958481693133539581e+10
1.021273394231289933e+00,2.905665148927291107e+10
1.017874813884430463e+00,2.853696164596891022e+10
1.014487543289141147e+00,2.801722353774385071e+10
1.011111544808977580e+00,2.749809285584328461e+10
1.007746780932741393e+00,2.697486278080658340e+10
1.004393214274063251e+00,2.646441527860908127e+10
1.001050807570988299e+00,2.595793077946461487e+10
9.977195236855609384e-01,2.545414799601606369e+10
9.943993256034125983e-01,2.494650170923097992e+10
9.910901764333512887e-01,2.448098721890030670e+10
9.877920394069510390e-01,2.402688245363446426e+10
9.845048778781424481e-01,2.348644964820999146e+10
9.812286553228073416e-01,2.304737854350044250e+10
9.779633353383720973e-01,2.256349449125561142e+10
9.747088816434024139e-01,2.207712031774621964e+10
9.714652580772014101e-01,2.151179705642594910e+10
9.682324285994071689e-01,2.087491090120092773e+10
9.650103572895921689e-01,2.040235321361271286e+10
9.617990083468647144e-01,2.000246129874784851e+10
9.585983460894706987e-01,1.941376175653165817e+10
9.554083349543978088e-01,1.900294920714643478e+10
9.522289394969787324e-01,1.892833521640504456e+10
9.490601243904995821e-01,1.806260897770960999e+10
9.459018544258057659e-01,1.822453624369145584e+10
9.427540945109114112e-01,1.761123896762499237e+10
9.396168096706087880e-01,1.762911383660930634e+10
9.364899650460810632e-01,1.714997809104038811e+10
9.333735258945135005e-01,1.609259983133154869e+10
9.302674575887081021e-01,1.598745333742638206e+10
9.271717256166990273e-01,1.615151920219281960e+10
9.240862955813690105e-01,1.628587956401953316e+10
9.210111332000666673e-01,1.585519440895127869e+10
9.179462043042261321e-01,1.547255750791281509e+10
9.148914748389873619e-01,1.508559972181494713e+10
9.118469108628177722e-01,1.472442724228168488e+10
9.088124785471344280e-01,1.440053420172213173e+10
9.057881441759294550e-01,1.406312198385113335e+10
9.027738741453940063e-01,1.374957935610608864e+10
8.997696349635456725e-01,1.351619208234871101e+10
8.967753932498567782e-01,1.327708179597146416e+10
8.937911157348822355e-01,1.309538390294436073e+10
8.908167692598909504e-01,1.294954019117190170e+10
8.878523207764970060e-01,1.264820438924585724e+10
8.848977373462922902e-01,1.232134543610803986e+10
8.819529861404810100e-01,1.199295105996599388e+10
8.790180344395144285e-01,1.165969769240970230e+10
8.760928496327272663e-01,1.132256196523001862e+10
8.731773992179761024e-01,1.101962715694611549e+10
8.702716508012775520e-01,1.074969651902851868e+10
8.673755720964478888e-01,1.045114711787892151e+10
8.644891309247458855e-01,1.018166067725317001e+10
8.616122952145138791e-01,9.952096334878276825e+09
8.587450330008217225e-01,9.708851485521181107e+09
8.558873124251117348e-01,9.494012693587718964e+09
8.530391017348450955e-01,9.273458988488998413e+09
8.502003692831484605e-01,9.043367063966911316e+09
8.473710835284625764e-01,8.817351341749431610e+09
8.445512130341913393e-01,8.580724726000593185e+09
8.417407264683538504e-01,8.352022090657922745e+09
8.389395926032345852e-01,8.131155181335102081e+09
8.361477803150374477e-01,7.914754207710141182e+09
8.333652585835398252e-01,7.686343519364018440e+09
8.305919964917477527e-01,7.414513835468924522e+09
8.278279632255522991e-01,7.150615200664297104e+09
8.250731280733872852e-01,6.894162937945660591e+09
8.223274604258884457e-01,6.631923362295478821e+09
8.195909297755527012e-01,6.430394995224270821e+09
8.168635057163995405e-01,6.306691206178630829e+09
8.141451579436327357e-01,6.123794515886478424e+09
8.114358562533044994e-01,5.957740448694681168e+09
8.087355705419790874e-01,5.773443169723746300e+09
8.060442708063985107e-01,5.504959233692181587e+09
8.033619271431493569e-01,5.267994847735931396e+09
8.006885097483301683e-01,5.021392590959945679e+09
7.980239889172208168e-01,4.754188828233872414e+09
7.953683350439522126e-01,4.479689492504666328e+09
7.927215186211770126e-01,4.180569281387766838e+09
7.900835102397422149e-01,3.848760452106110096e+09
7.874542805883619767e-01,3.484381210779652596e+09
7.848338004532926515e-01,3.083856062773012161e+09
7.822220407180071611e-01,2.635641282729569912e+09
7.796189723628724755e-01,2.127031669906038761e+09
7.770245664648263162e-01,1.521681439802745581e+09
7.744387941970564126e-01,7.805348997573950291e+08
7.718616268286802029e-01,1.379214304978118241e+08
7.692930357244250894e-01,3.682077695055407286e+07
7.667329923443106932e-01,2.321464609992668033e+07
7.641814682433312189e-01,2.000765133260567486e+08
7.616384350711403739e-01,7.228967156278556585e+08
7.591038645717356204e-01,1.243227666691442728e+09
7.565777285831442045e-01,1.623455735130654812e+09
7.540599990371104067e-01,1.897578129797646761e+09
7.515506479587839017e-01,2.087756926998843193e+09
7.490496474664085635e-01,2.195820130688666821e+09
7.465569697710128239e-01,2.245437502422882557e+09
7.440725871761010302e-01,2.276952980709577560e+09
7.415964720773452479e-01,2.257943838679115772e+09
7.391285969622790608e-01,2.240928522442326546e+09
7.366689344099919268e-01,2.222705565912087917e+09
7.342174570908239772e-01,2.203630478440618992e+09
7.317741377660624824e-01,2.171447013248110771e+09
7.293389492876396485e-01,2.144832535905953646e+09
7.269118645978305260e-01,2.090005547002422810e+09
7.244928567289526944e-01,2.051808052349434614e+09
7.220818988030658359e-01,1.995572949798678637e+09
7.196789640316746395e-01,1.921018584367570877e+09
7.172840257154295962e-01,1.846260442574939966e+09
7.148970572438309024e-01,1.814295219716553926e+09
7.125180320949330293e-01,1.758419008479534388e+09
7.101469238350497371e-01,1.692225974163983345e+09
7.077837061184605316e-01,1.599786454341236830e+09
7.054283526871178989e-01,1.513857208010175467e+09
7.030808373703554270e-01,1.442427020205483675e+09
7.007411340845972614e-01,1.383024222451235056e+09
6.984092168330678918e-01,1.341559200262460709e+09
6.960850597055034950e-01,1.281894128159184217e+09
6.937686368778646084e-01,1.203865009822848320e+09
6.914599226120481390e-01,1.141576938938228130e+09
6.891588912556020352e-01,1.093142402451367855e+09
6.868655172414404042e-01,1.046260199676820993e+09
6.845797750875586285e-01,1.013561645315955758e+09
6.823016393967514803e-01,9.712804997326056957e+08
6.800310848563296817e-01,8.897956767096590996e+08
6.777680862378394622e-01,8.260271672489010096e+08
6.755126183967816722e-01,7.926714248774008751e+08
6.732646562723332284e-01,7.772973018413130045e+08
6.710241748870675593e-01,7.278553841460992098e+08
6.687911493466779378e-01,6.582712966479640007e+08
6.665655548397007024e-01,6.056652491424418688e+08
6.643473666372391451e-01,5.901135202281289101e+08
6.621365600926892858e-01,5.546110507717754841e+08
6.599331106414657588e-01,5.142908179383369684e+08
6.577369938007288086e-01,4.654244972812353373e+08
6.555481851691123962e-01,4.276136366725510359e+08
6.533666604264530831e-01,4.024164285340933800e+08
6.511923953335198023e-01,3.747881934276588559e+08
6.490253657317442970e-01,3.324967360844883919e+08
6.468655475429531121e-01,2.963387067847740650e+08
6.447129167690996976e-01,2.855967956089545488e+08
6.425674494919979551e-01,2.450108371232124567e+08
6.404291218730562285e-01,2.236296943856056929e+08
6.382979101530127375e-01,2.003741583659003377e+08
6.361737906516716778e-01,1.772439494997070432e+08
6.340567397676395434e-01,1.597520828228035867e+08
6.319467339780633353e-01,1.371444094238728881e+08
6.298437498383692157e-01,1.220338195401710570e+08
6.277477639820020494e-01,1.053258308136840761e+08
6.256587531201650565e-01,9.186976047098577023e+07
6.235766940415621296e-01,7.669099224419987202e+07
6.215015636121393738e-01,6.287730811346223205e+07
6.194333387748277575e-01,5.681392678388816863e+07
6.173719965492875383e-01,4.537671515401070565e+07
6.153175140316525793e-01,3.502172555529627949e+07
6.132698683942759965e-01,2.797061605803713202e+07
6.112290368854763623e-01,2.307030787617419288e+07
6.091949968292851292e-01,1.713521406942255795e+07
6.071677256251943877e-01,1.230837682560075261e+07
6.051472007479058446e-01,9.557517195410614833e+06
6.031333997470809116e-01,6.734701068111384287e+06
6.011263002470906835e-01,4.740392531633065082e+06
5.991258799467675811e-01,3.283808674320153426e+06
5.971321166191577712e-01,2.028520349187761545e+06
5.951449881112738094e-01,1.424026431327401660e+06
5.931644723438485034e-01,9.572792590128373122e+05
5.911905473110902198e-01,4.213701471232631593e+05
5.892231910804378581e-01,5.459844447792779829e+04
5.872623817923164902e-01,4.201764803261972265e+05
5.853080976598962204e-01,7.237596419595219195e+05
5.833603169688483803e-01,9.221885279024388874e+05
5.814190180771050542e-01,1.226893287313299254e+06
5.794841794146188274e-01,1.626000938040270237e+06
5.775557794831225333e-01,1.989053230458393693e+06
5.756337968558908891e-01,2.318063440971091390e+06
5.737182101775019083e-01,2.798144475200476125e+06
5.718089981635999797e-01,3.439814571266050916e+06
5.699061396006596114e-01,4.037078332523352467e+06
5.680096133457489538e-01,4.596808385953643359e+06
5.661193983262954310e-01,5.058840621650203131e+06
5.642354735398519283e-01,5.570784155981359072e+06
5.623578180538624238e-01,6.183668766135185026e+06
5.604864110054302850e-01,6.874418050325298682e+06
5.586212316010861212e-01,7.569230227546347305e+06
5.567622591165567458e-01,8.199633500867652707e+06
5.549094728965348056e-01,8.969203263697026297e+06
5.530628523544499631e-01,9.790928999175652862e+06
5.512223769722387479e-01,1.028873121647004783e+07
5.493880263001181818e-01,1.093792410816618614e+07
5.475597799563574064e-01,1.187651676991297677e+07
5.457376176270517520e-01,1.254813517416100204e+07
5.439215190658968080e-01,1.312132529625056311e+07
5.421114640939636020e-01,1.360863266938474029e+07
5.403074325994746685e-01,1.434013461553582735e+07
5.385094045375796723e-01,1.526779744063412398e+07
5.367173599301334752e-01,1.555917744087721594e+07
5.349312788654740913e-01,1.597971938925821707e+07
5.331511414982013086e-01,1.688962346615730226e+07
5.313769280489559765e-01,1.747238614306595922e+07
5.296086188042008480e-01,1.781418191808522865e+07
5.278461941160005333e-01,1.786109727156431973e+07
5.260896344018042292e-01,1.821119530720922351e+07
5.243389201442274494e-01,1.888877571362065896e+07
5.225940318908357529e-01,1.936588034014392272e+07
5.208549502539276954e-01,1.941996851807678118e+07
5.191216559103206674e-01,1.894922661166531965e+07
5.173941296011348445e-01,1.923305894740918651e+07
5.156723521315803582e-01,2.026217393978958577e+07
5.139563043707432444e-01,2.262156816371152923e+07
5.122459672513730577e-01,2.587174537837820873e+07
5.105413217696712636e-01,2.962503577521162480e+07
5.088423489850800729e-01,3.188429498035397381e+07
5.071490300200715007e-01,3.323290816296596825e+07
5.054613460599380881e-01,3.383782422674698383e+07
5.037792783525839591e-01,3.359094601319558918e+07
5.021028082083158761e-01,3.280980656781278923e+07
5.004319169996358507e-01,3.189194140282799304e+07
4.987665861610346418e-01,3.069072579937594011e+07
4.971067971887850323e-01,2.939343896787396446e+07
4.954525316407358271e-01,2.801385324153341725e+07
4.938037711361077386e-01,2.669103097982859984e+07
4.921604973552888285e-01,2.542645168189145997e+07
4.905226920396305590e-01,2.421806189549873024e+07
4.888903369912458441e-01,2.306295447720648348e+07
4.872634140728057672e-01,2.195862309841936454e+07
4.856419052073388531e-01,2.090276735927857831e+07
4.840257923780298954e-01,1.974526000642398000e+07
4.824150576280198388e-01,1.854656704155021161e+07
4.808096830602061056e-01,1.741536520339386910e+07
4.792096508370440322e-01,1.634895125801672973e+07
4.776149431803483614e-01,1.534366209830527566e+07
4.760255423710959000e-01,1.439553806079195999e+07
4.744414307492287319e-01,1.350253194458001107e+07
4.728625907134575979e-01,1.266158146070170589e+07
4.712890047210667732e-01,1.186939982200555131e+07
4.697206552877187247e-01,1.112362640773510188e+07
4.681575249872604316e-01,1.042151248221075535e+07
4.665995964515291528e-01,9.759260447509780526e+06
4.650468523701596357e-01,9.156028825221918523e+06
4.634992754903920487e-01,8.695238144447069615e+06
4.619568486168799670e-01,8.276983997540873475e+06
4.604195546114993043e-01,7.877604481074747629e+06
4.588873763931582417e-01,7.496340919237833470e+06
4.573602969376069916e-01,7.132437915338266641e+06
4.558382992772489484e-01,6.785152126171534881e+06
4.543213665009519509e-01,6.453693795153954998e+06
4.528094817538605987e-01,6.137686231493023224e+06
4.513026282372087916e-01,5.836128039144078270e+06
4.498007892081333225e-01,5.547982818377184682e+06
4.483039479794872495e-01,5.274356501074835658e+06
4.468120879196552653e-01,5.012985937121585011e+06
4.453251924523686234e-01,4.762714619937222451e+06
4.438432450565205634e-01,4.504021126109484583e+06
4.423662292659830686e-01,4.251000025785449892e+06
4.408941286694239570e-01,4.011429656147997826e+06
4.394269269101247488e-01,3.784132191070251632e+06
4.379646076857982018e-01,3.569457046222126577e+06
4.365071547484078995e-01,3.365944608675101772e+06
4.350545519039872300e-01,3.173252171374693047e+06
4.336067830124598066e-01,2.990909510825651698e+06
4.321638319874600009e-01,2.818306231069799513e+06
4.307256827961540302e-01,2.655211647453875281e+06
4.292923194590620439e-01,2.500842151292028837e+06
4.278637260498804329e-01,2.354824596842078492e+06
4.264398866953051370e-01,2.216711878409233876e+06
4.250207855748548980e-01,2.079791198271527886e+06
4.236064069206956217e-01,1.947636171914709266e+06
4.221967350174653522e-01,1.823316332636903273e+06
4.207917542020994106e-01,1.706360768696440151e+06
4.193914488636565352e-01,1.596335159688076470e+06
4.179958034431451863e-01,1.492794967035534792e+06
4.166048024333510180e-01,1.395316196261526318e+06
4.152184303786644048e-01,1.303450657039527781e+06
4.138366718749084683e-01,1.216688270728979493e+06
4.124595115691683245e-01,1.134385875860653119e+06
4.110869341596202764e-01,1.055551470164832426e+06
4.097189243953620053e-01,9.782082500689934241e+05
4.083554670762426508e-01,8.969150957468609558e+05
4.069965470526944462e-01,7.879945981559086358e+05
4.056421492255639638e-01,4.558595996383852325e+05
4.042922585459448048e-01,1.365274425713971432e+05
4.029468600150099555e-01,5.721500625519232126e+05
4.016059386838451983e-01,6.196220471742273076e+05
4.002694796532832999e-01,5.961885333639676683e+05
3.989374680737383105e-01,5.619985954548477894e+05
3.976098891450403627e-01,5.263373317289383849e+05
3.962867281162715249e-01,4.915487766693250742e+05
3.949679702856017660e-01,4.583627377007137984e+05
3.936536010001255859e-01,4.270086337076298078e+05
3.923436056556991458e-01,3.975271970870614168e+05
3.910379696967783425e-01,3.698820544186766492e+05
3.897366786162566044e-01,3.440026788830039441e+05
3.884397179553040758e-01,3.196019996144261677e+05
3.871470733032065792e-01,2.959219369332587230e+05
3.858587302972058541e-01,2.729909134922859957e+05
3.845746746223399626e-01,2.513232436863348121e+05
3.832948920112839164e-01,2.312994919580289279e+05
3.820193682441914151e-01,2.128023150038953463e+05
3.807480891485368613e-01,1.957217019293017220e+05
3.794810405989577640e-01,1.799545973110495543e+05
3.782182085170976982e-01,1.654049665802520176e+05
3.769595788714501516e-01,1.519829755133534491e+05
3.757051376772024276e-01,1.396042899413004052e+05
3.744548709960802690e-01,1.281927482537507312e+05
3.732087649361932047e-01,1.176760727268821502e+05
3.719668056518797283e-01,1.079866031832791050e+05
3.707289793435540326e-01,9.906197802211066301e+04
3.694952722575521875e-01,9.084427770997163316e+04
3.682656706859796514e-01,8.327978956969926367e+04
3.670401609665587261e-01,7.631867283861088799e+04
3.658187294824769564e-01,6.991462233439410920e+04
3.646013626622358061e-01,6.402483995637310727e+04
3.633880469794996126e-01,5.860952903558509570e+04
3.621787689529454846e-01,5.371654763180134614e+04
3.609735151461137548e-01,5.022004891502181272e+04
3.597722721672581558e-01,4.723482917979671765e+04
3.585750266691974386e-01,4.442087372279351257e+04
3.573817653491667690e-01,4.176759488427540782e+04
3.561924749486703456e-01,3.926507372818354634e+04
3.550071422533337406e-01,3.690370263273439195e+04
3.538257540927569056e-01,3.467402973062748788e+04
3.526482973403683441e-01,3.256641721841834442e+04
3.514747589132790062e-01,3.057049383488161038e+04
3.503051257721366829e-01,2.867369097620209141e+04
3.491393849209814548e-01,2.685691051011193485e+04
3.479775234071012524e-01,2.507732416374924651e+04
3.468195283208879709e-01,2.316291846594519302e+04
3.456653867956936410e-01,1.883924399955298213e+04
3.445150860076880428e-01,8.354531841936406636e+03
3.433686131757157090e-01,1.825799946977259242e+04
3.422259555611542603e-01,1.772335458860058861e+04
3.410871004677726859e-01,1.655735679647178767e+04
3.399520352415904001e-01,1.529368659243395268e+04
3.388207472707365220e-01,1.397369233056272788e+04
3.376932239853098205e-01,1.256875281915014602e+04
3.365694528572389377e-01,1.091161899197949788e+04
3.354494214001432772e-01,8.900115879003493319e+03
3.343331171691943937e-01,6.605093365986673234e+03
3.332205277609774918e-01,3.943722328046867005e+03
3.321116408133535924e-01,1.335296523635101948e+03
3.310064440053224755e-01,8.968012320704202978e+01
3.299049250568854563e-01,2.697876383156189206e+01
3.288070717289091616e-01,7.010631233935745286e+02
3.277128718229893045e-01,2.178067919533858912e+03
3.266223131813154601e-01,3.313517970999904719e+03
3.255353836865357287e-01,3.853923525477852763e+03
3.244520712616221214e-01,4.000217684495076355e+03
3.233723638697365010e-01,3.908372975096818209e+03
3.222962495140967998e-01,2.758296454175158487e+03
3.212237162378435706e-01,2.911819683117063050e+03
3.201547521239073157e-01,3.296681447858145475e+03
3.190893452948760922e-01,3.078564057247606797e+03
3.180274839128631736e-01,2.845080135520607655e+03
3.169691561793760992e-01,2.617249839828184122e+03
3.159143503351852234e-01,2.400500885887280674e+03
3.148630546601929314e-01,2.196777274001044134e+03
3.138152574733037437e-01,2.006515767237251566e+03
3.127709471322944190e-01,1.828886340251376623e+03
3.117301120336845033e-01,1.661313978444416080e+03
3.106927406126073765e-01,1.200711702947330195e+03
3.096588213426818559e-01,1.276743210633932904e+03
3.086283427358842424e-01,1.277488897923160721e+03
3.076012933424203677e-01,1.172625550024954464e+03
3.065776617505987511e-01,1.072543529714531587e+03
3.055574365867032016e-01,9.794835359028397761e+02
3.045406065148672514e-01,8.906522564003114439e+02
3.035271602369475907e-01,7.382671268076998103e+02
3.025170864923986680e-01,7.411317979457844558e+02
3.015103740581477343e-01,6.770565961853521912e+02
3.005070117484700543e-01,6.140519415663583231e+02
