wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,7.094374431637181091e+10
1.434836046240278495e+00,6.533999624282102203e+10
1.430061217467432311e+00,6.291985124411289215e+10
1.425302278307807091e+00,6.401954530607180023e+10
1.420559175884153813e+00,6.437445888323031616e+10
1.415831857495188251e+00,5.917162722304756165e+10
1.411120270615004557e+00,5.998308136738192749e+10
1.406424362892491953e+00,6.149770568109928894e+10
1.401744082150753190e+00,5.989958401469406128e+10
1.397079376386524352e+00,5.632676437084761047e+10
1.392430193769597757e+00,5.721286881921614075e+10
1.387796482642244866e+00,5.610084320335364532e+10
1.383178191518643185e+00,5.623231533354282379e+10
1.378575269084305166e+00,6.042855659579303741e+10
1.373987664195505554e+00,6.077050841590811157e+10
1.369415325878715173e+00,5.487359589260159302e+10
1.364858203330033604e+00,5.488249925035317230e+10
1.360316245914625854e+00,4.797242721175038147e+10
1.355789403166157925e+00,4.419929141162506104e+10
1.351277624786237253e+00,5.288617169535142517e+10
1.346780860643854050e+00,4.964399443466333771e+10
1.342299060774823083e+00,5.696150406258409119e+10
1.337832175381229449e+00,5.851255843477918243e+10
1.333380154830875908e+00,6.605742989724435425e+10
1.328942949656729988e+00,6.832540301421047211e+10
1.324520510556374653e+00,6.743439568446511841e+10
1.320112788391461844e+00,6.734507948090691376e+10
1.315719734187164258e+00,6.651944099349980164e+10
1.311341299131632665e+00,6.579690401679499054e+10
1.306977434575454344e+00,6.509213728513993835e+10
1.302628092031109963e+00,6.441512711335087585e+10
1.298293223172437338e+00,6.385896478103842163e+10
1.293972779834093201e+00,6.304759596983724976e+10
1.289666714011018067e+00,6.250713453653634644e+10
1.285374977857903334e+00,6.174258437266767883e+10
1.281097523688659034e+00,6.096749340705692291e+10
1.276834303975884710e+00,6.037717165290280914e+10
1.272585271350340941e+00,5.961182895016558838e+10
1.268350378600422879e+00,5.893143946494111633e+10
1.264129578671636223e+00,5.822952430846775055e+10
1.259922824666073415e+00,5.753199081151088715e+10
1.255730069841893615e+00,5.668561701093262482e+10
1.251551267612802443e+00,5.584196893280515289e+10
1.247386371547535289e+00,5.498410850669680023e+10
1.243235335369340389e+00,5.412403685671868896e+10
1.239098112955465902e+00,5.338919914765093994e+10
1.234974658336645881e+00,5.281855040853707123e+10
1.230864925696590229e+00,5.225311963408224487e+10
1.226768869371476667e+00,5.160435668467824554e+10
1.222686443849441806e+00,5.109395791927518463e+10
1.218617603770076219e+00,5.061212430144562531e+10
1.214562303923919284e+00,5.014601368633983612e+10
1.210520499251959370e+00,4.967566049677613068e+10
1.206492144845131120e+00,4.914364302956330872e+10
1.202477195943816080e+00,4.829178743303901672e+10
1.198475607937347531e+00,4.749079725437477875e+10
1.194487336363513119e+00,4.666785075051519775e+10
1.190512336908060576e+00,4.582525909204330444e+10
1.186550565404206559e+00,4.491540176948612976e+10
1.182601977832145934e+00,4.402436915082710266e+10
1.178666530318561279e+00,4.302187353974172974e+10
1.174744179136136824e+00,4.161164189861848450e+10
1.170834880703071512e+00,4.118238489323914337e+10
1.166938591582595830e+00,4.022040337920702362e+10
1.163055268482487303e+00,3.968543103147562408e+10
1.159184868254591994e+00,3.887753255216390991e+10
1.155327347894343770e+00,3.808936844580030060e+10
1.151482664540285805e+00,3.808668486085147858e+10
1.147650775473596063e+00,3.827885513685147858e+10
1.143831638117610794e+00,3.676956370987960815e+10
1.140025210037352243e+00,3.739303383588903046e+10
1.136231448939058142e+00,3.411164583163031387e+10
1.132450312669710302e+00,3.389423352725381470e+10
1.128681759216566771e+00,3.472782319668099976e+10
1.124925746706694651e+00,3.423983764410293961e+10
1.121182233406506024e+00,3.319798603911254883e+10
1.117451177721293210e+00,3.270022954428353119e+10
1.113732538194766475e+00,3.169757484883443832e+10
1.110026273508594397e+00,3.144340901774667358e+10
1.106332342481943565e+00,3.184123997360126877e+10
1.102650704071022059e+00,3.175091944401053619e+10
1.098981317368622257e+00,3.155678189423703766e+10
1.095324141603668755e+00,3.127521785853964996e+10
1.091679136140761397e+00,3.085592197340871429e+10
1.088046260479727190e+00,3.047795729903088760e+10
1.084425474255168886e+00,3.005007017399367523e+10
1.080816737236017122e+00,2.957191210350283813e+10
1.077220009325081884e+00,2.901697186421207047e+10
1.073635250558609089e+00,2.842212777949689484e+10
1.070062421105834716e+00,2.785179262712898254e+10
1.066501481268544271e+00,2.728535080142672729e+10
1.062952391480629366e+00,2.672215754775767136e+10
1.059415112307648732e+00,2.624114282392856598e+10
1.055889604446391905e+00,2.586299103424855423e+10
1.052375828724440687e+00,2.548704385982457352e+10
1.048873746099733717e+00,2.511235144294272995e+10
1.045383317660133926e+00,2.474170425098842621e+10
1.041904504622995331e+00,2.437483916947974014e+10
1.038437268334732488e+00,2.397732128956795502e+10
1.034981570270390616e+00,2.353856727002519226e+10
1.031537372033217936e+00,2.310476761236554718e+10
1.028104635354238905e+00,2.267591023838452148e+10
1.024683322091828552e+00,2.225146896850230026e+10
1.021273394231289933e+00,2.183300549860691452e+10
1.017874813884430463e+00,2.142160077503277206e+10
1.014487543289141147e+00,2.101361450524819946e+10
1.011111544808977580e+00,2.061012553545850754e+10
1.007746780932741393e+00,2.020449022357225418e+10
1.004393214274063251e+00,1.980843813408218384e+10
1.001050807570988299e+00,1.941617955695968628e+10
9.977195236855609384e-01,1.902652451171045685e+10
9.943993256034125983e-01,1.863409905492801666e+10
9.910901764333512887e-01,1.827109274658347321e+10
9.877920394069510390e-01,1.791789582823202896e+10
9.845048778781424481e-01,1.750285179864700317e+10
9.812286553228073416e-01,1.716186782316312408e+10
9.779633353383720973e-01,1.678773236386866379e+10
9.747088816434024139e-01,1.641148499906739235e+10
9.714652580772014101e-01,1.597840862518029785e+10
9.682324285994071689e-01,1.549488377490222931e+10
9.650103572895921689e-01,1.512899360406807899e+10
9.617990083468647144e-01,1.482160706808063889e+10
9.585983460894706987e-01,1.437624729936153984e+10
9.554083349543978088e-01,1.406575466669787598e+10
9.522289394969787324e-01,1.399745118378413582e+10
9.490601243904995821e-01,1.335228924897546387e+10
9.459018544258057659e-01,1.346067066571480751e+10
9.427540945109114112e-01,1.299726744818211937e+10
9.396168096706087880e-01,1.300149505499176216e+10
9.364899650460810632e-01,1.264391259934712219e+10
9.333735258945135005e-01,1.186463631465766144e+10
9.302674575887081021e-01,1.177942657050492668e+10
9.271717256166990273e-01,1.188443606466101265e+10
9.240862955813690105e-01,1.195740106766198540e+10
9.210111332000666673e-01,1.162970528362490273e+10
9.179462043042261321e-01,1.133996364879401398e+10
9.148914748389873619e-01,1.104766042404582787e+10
9.118469108628177722e-01,1.077516553018522453e+10
9.088124785471344280e-01,1.053001937010080719e+10
9.057881441759294550e-01,1.027558666590404320e+10
9.027738741453940063e-01,1.003956816480773163e+10
8.997696349635456725e-01,9.862796833764364243e+09
8.967753932498567782e-01,9.681550707417669296e+09
8.937911157348822355e-01,9.542719654515619278e+09
8.908167692598909504e-01,9.428320265354742050e+09
8.878523207764970060e-01,9.200458308409437180e+09
8.848977373462922902e-01,8.954890667791816711e+09
8.819529861404810100e-01,8.708833384162012100e+09
8.790180344395144285e-01,8.461632339226264954e+09
8.760928496327272663e-01,8.213220192542182922e+09
8.731773992179761024e-01,7.987069984870901108e+09
8.702716508012775520e-01,7.781683653758680344e+09
8.673755720964478888e-01,7.560518526588434219e+09
8.644891309247458855e-01,7.359499902905556679e+09
8.616122952145138791e-01,7.188407538068367958e+09
8.587450330008217225e-01,7.010116823295904160e+09
8.558873124251117348e-01,6.849371227143974304e+09
8.530391017348450955e-01,6.686280978739754677e+09
8.502003692831484605e-01,6.517077115286257744e+09
8.473710835284625764e-01,6.350195735296764374e+09
8.445512130341913393e-01,6.176944735563625336e+09
8.417407264683538504e-01,6.009288293277288437e+09
8.389395926032345852e-01,5.847036136978100777e+09
8.361477803150374477e-01,5.688373315886148453e+09
8.333652585835398252e-01,5.521668224593906403e+09
8.305919964917477527e-01,5.324366129434650421e+09
8.278279632255522991e-01,5.131624969777569771e+09
8.250731280733872852e-01,4.945458129984649658e+09
8.223274604258884457e-01,4.756058076381252289e+09
8.195909297755527012e-01,4.616425469994854927e+09
8.168635057163995405e-01,4.522318968445100784e+09
8.141451579436327357e-01,4.392520766658819199e+09
8.114358562533044994e-01,4.275366763870298862e+09
8.087355705419790874e-01,4.144670370372411728e+09
8.060442708063985107e-01,3.956797779250916958e+09
8.033619271431493569e-01,3.789432135138587475e+09
8.006885097483301683e-01,3.616551894240285873e+09
7.980239889172208168e-01,3.430000993318622589e+09
7.953683350439522126e-01,3.239504916144138813e+09
7.927215186211770126e-01,3.033037209653771400e+09
7.900835102397422149e-01,2.803874813313168526e+09
7.874542805883619767e-01,2.552708094889600754e+09
7.848338004532926515e-01,2.276097054756285191e+09
7.822220407180071611e-01,1.964911448013831377e+09
7.796189723628724755e-01,1.607690184870515347e+09
7.770245664648263162e-01,1.173010465393478155e+09
7.744387941970564126e-01,6.245368621548308134e+08
7.718616268286802029e-01,1.219162986333381683e+08
7.692930357244250894e-01,3.479508835793755949e+07
7.667329923443106932e-01,2.216686647946908325e+07
7.641814682433312189e-01,1.711017534339167774e+08
7.616384350711403739e-01,5.749386634065752029e+08
7.591038645717356204e-01,9.587362402339911461e+08
7.565777285831442045e-01,1.226615546997684240e+09
7.540599990371104067e-01,1.411609299295776367e+09
7.515506479587839017e-01,1.534651640429642916e+09
7.490496474664085635e-01,1.599277805753318787e+09
7.465569697710128239e-01,1.624403066103187561e+09
7.440725871761010302e-01,1.637785995654111862e+09
7.415964720773452479e-01,1.617702381993889809e+09
7.391285969622790608e-01,1.600043372321499109e+09
7.366689344099919268e-01,1.582931690796485901e+09
7.342174570908239772e-01,1.565909313031520605e+09
7.317741377660624824e-01,1.540761471276026964e+09
7.293389492876396485e-01,1.519258004245817661e+09
7.269118645978305260e-01,1.479482644605479717e+09
7.244928567289526944e-01,1.450399340682502031e+09
7.220818988030658359e-01,1.410112460050172329e+09
7.196789640316746395e-01,1.357986207161873102e+09
7.172840257154295962e-01,1.305749275665538549e+09
7.148970572438309024e-01,1.280829131920206070e+09
7.125180320949330293e-01,1.240247992205279589e+09
7.101469238350497371e-01,1.192895988703834057e+09
7.077837061184605316e-01,1.129487346325824738e+09
7.054283526871178989e-01,1.070128738489603758e+09
7.030808373703554270e-01,1.020012292685255170e+09
7.007411340845972614e-01,9.775564398389722109e+08
6.984092168330678918e-01,9.467571509776558876e+08
6.960850597055034950e-01,9.049082961922461987e+08
6.937686368778646084e-01,8.523665973460040092e+08
6.914599226120481390e-01,8.097401794224669933e+08
6.891588912556020352e-01,7.760287124549220800e+08
6.868655172414404042e-01,7.431618384610363245e+08
6.845797750875586285e-01,7.193780678864930868e+08
6.823016393967514803e-01,6.894925838719841242e+08
6.800310848563296817e-01,6.348918896763273478e+08
6.777680862378394622e-01,5.913693556658715010e+08
6.755126183967816722e-01,5.676691669539169073e+08
6.732646562723332284e-01,5.558610957908751965e+08
6.710241748870675593e-01,5.219408977939447165e+08
6.687911493466779378e-01,4.744658783218927979e+08
6.665655548397007024e-01,4.383869431345868707e+08
6.643473666372391451e-01,4.272880977126982808e+08
6.621365600926892858e-01,4.024700256876699924e+08
6.599331106414657588e-01,3.738111574774686694e+08
6.577369938007288086e-01,3.398631126379472613e+08
6.555481851691123962e-01,3.138090841942588687e+08
6.533666604264530831e-01,2.956799745737146139e+08
6.511923953335198023e-01,2.756687837565457821e+08
6.490253657317442970e-01,2.456590424605140686e+08
6.468655475429531121e-01,2.200527547247318327e+08
6.447129167690996976e-01,2.120548731743380427e+08
6.425674494919979551e-01,1.829398115206209123e+08
6.404291218730562285e-01,1.675060769919978380e+08
6.382979101530127375e-01,1.508297753602278233e+08
6.361737906516716778e-01,1.337056298674682230e+08
6.340567397676395434e-01,1.209429877162224799e+08
6.319467339780633353e-01,1.045905940161471367e+08
6.298437498383692157e-01,9.324683634345225990e+07
6.277477639820020494e-01,8.080657302001744509e+07
6.256587531201650565e-01,7.093335739183376729e+07
6.235766940415621296e-01,5.943335552193731070e+07
6.215015636121393738e-01,4.908967786842510849e+07
6.194333387748277575e-01,4.443462818112976104e+07
6.173719965492875383e-01,3.572597502348133177e+07
6.153175140316525793e-01,2.787242282349206880e+07
6.132698683942759965e-01,2.238579400907154381e+07
6.112290368854763623e-01,1.859011747914645821e+07
6.091949968292851292e-01,1.397353868200658262e+07
6.071677256251943877e-01,1.018531913249792531e+07
6.051472007479058446e-01,8.002837105254241265e+06
6.031333997470809116e-01,5.735850128529792652e+06
6.011263002470906835e-01,4.112332682991425507e+06
5.991258799467675811e-01,2.902623204783837311e+06
5.971321166191577712e-01,1.836217990500454092e+06
5.951449881112738094e-01,1.307624929250778165e+06
5.931644723438485034e-01,8.911590955980001017e+05
5.911905473110902198e-01,3.997490063382103108e+05
5.892231910804378581e-01,5.276525934733246686e+04
5.872623817923164902e-01,3.976098451500103110e+05
5.853080976598962204e-01,6.740789303339862963e+05
5.833603169688483803e-01,8.481388852432046551e+05
5.814190180771050542e-01,1.109599901371897431e+06
5.794841794146188274e-01,1.441588686375069898e+06
5.775557794831225333e-01,1.735269788608531700e+06
5.756337968558908891e-01,1.994000845865667798e+06
5.737182101775019083e-01,2.367589572239212692e+06
5.718089981635999797e-01,2.860541045639025513e+06
5.699061396006596114e-01,3.308758099473214243e+06
5.680096133457489538e-01,3.725451251800168306e+06
5.661193983262954310e-01,4.067362936712015886e+06
5.642354735398519283e-01,4.444765228040498681e+06
5.623578180538624238e-01,4.897553385815817863e+06
5.604864110054302850e-01,5.401059859840921126e+06
5.586212316010861212e-01,5.905514205644191243e+06
5.567622591165567458e-01,6.361858950601934455e+06
5.549094728965348056e-01,6.924333426366472617e+06
5.530628523544499631e-01,7.524512991309392266e+06
5.512223769722387479e-01,7.873355110319477506e+06
5.493880263001181818e-01,8.323759722684895620e+06
5.475597799563574064e-01,8.981528507673652843e+06
5.457376176270517520e-01,9.440783195764057338e+06
5.439215190658968080e-01,9.823100639400450513e+06
5.421114640939636020e-01,1.013416550967749394e+07
5.403074325994746685e-01,1.061479018562185578e+07
5.385094045375796723e-01,1.122781320229737088e+07
5.367173599301334752e-01,1.139478655303150229e+07
5.349312788654740913e-01,1.165362763877695799e+07
5.331511414982013086e-01,1.223518409942478128e+07
5.313769280489559765e-01,1.259437750815907307e+07
5.296086188042008480e-01,1.279017093643121235e+07
5.278461941160005333e-01,1.278317316987400502e+07
5.260896344018042292e-01,1.296506709414993785e+07
5.243389201442274494e-01,1.335002012435821444e+07
5.225940318908357529e-01,1.361722563059233129e+07
5.208549502539276954e-01,1.360217536806022562e+07
5.191216559103206674e-01,1.323686361946730874e+07
5.173941296011348445e-01,1.334937293937084638e+07
5.156723521315803582e-01,1.392320347371925041e+07
5.139563043707432444e-01,1.529912806077103131e+07
5.122459672513730577e-01,1.715697059813100100e+07
5.105413217696712636e-01,1.923158710011621565e+07
5.088423489850800729e-01,2.036771908376490697e+07
5.071490300200715007e-01,2.096083139861503616e+07
5.054613460599380881e-01,2.112380017749089748e+07
5.037792783525839591e-01,2.082034407508761436e+07
5.021028082083158761e-01,2.023923490863846987e+07
5.004319169996358507e-01,1.959001316233934462e+07
4.987665861610346418e-01,1.879616959005654976e+07
4.971067971887850323e-01,1.795833261237913370e+07
4.954525316407358271e-01,1.709495967251174524e+07
4.938037711361077386e-01,1.626861819313124567e+07
4.921604973552888285e-01,1.547961875850386545e+07
4.905226920396305590e-01,1.472654546782377176e+07
4.888903369912458441e-01,1.400756408453126438e+07
4.872634140728057672e-01,1.332109624732102640e+07
4.856419052073388531e-01,1.266547862208868936e+07
4.840257923780298954e-01,1.194549097746909223e+07
4.824150576280198388e-01,1.119987792466687225e+07
4.808096830602061056e-01,1.049760238460965082e+07
4.792096508370440322e-01,9.836730476719092578e+06
4.776149431803483614e-01,9.214872268914798275e+06
4.760255423710959000e-01,8.629570732561785728e+06
4.744414307492287319e-01,8.079260542595271021e+06
4.728625907134575979e-01,7.561955583072491921e+06
4.712890047210667732e-01,7.075612662304693833e+06
4.697206552877187247e-01,6.618616054093335755e+06
4.681575249872604316e-01,6.189232203981745988e+06
4.665995964515291528e-01,5.785256770403823815e+06
4.650468523701596357e-01,5.417521837094774470e+06
4.634992754903920487e-01,5.138891391116485931e+06
4.619568486168799670e-01,4.886655049801742658e+06
4.604195546114993043e-01,4.646073709664426744e+06
4.588873763931582417e-01,4.416659960984941572e+06
4.573602969376069916e-01,4.197934196436204948e+06
4.558382992772489484e-01,3.989427813087215647e+06
4.543213665009519509e-01,3.790658149428049102e+06
4.528094817538605987e-01,3.601330691657698248e+06
4.513026282372087916e-01,3.420879262784417253e+06
4.498007892081333225e-01,3.248731784772642422e+06
4.483039479794872495e-01,3.085258940260925796e+06
4.468120879196552653e-01,2.929360967938807793e+06
4.453251924523686234e-01,2.780238544983791187e+06
4.438432450565205634e-01,2.626015794214546215e+06
4.423662292659830686e-01,2.475290872410388663e+06
4.408941286694239570e-01,2.332759342880259734e+06
4.394269269101247488e-01,2.197766729701932054e+06
4.379646076857982018e-01,2.070357198216697667e+06
4.365071547484078995e-01,1.949777912884973222e+06
4.350545519039872300e-01,1.835774810591102345e+06
4.336067830124598066e-01,1.728041005660333904e+06
4.321638319874600009e-01,1.626214252401299775e+06
4.307256827961540302e-01,1.530102442146389280e+06
4.292923194590620439e-01,1.439277049352285918e+06
4.278637260498804329e-01,1.353493032826608047e+06
4.264398866953051370e-01,1.272448518038777635e+06
4.250207855748548980e-01,1.192092716446985491e+06
4.236064069206956217e-01,1.114592013626224361e+06
4.221967350174653522e-01,1.041810675946524832e+06
4.207917542020994106e-01,9.734621899224959780e+05
4.193914488636565352e-01,9.092801793542300584e+05
4.179958034431451863e-01,8.489977653336515650e+05
4.166048024333510180e-01,7.923597859699050896e+05
4.152184303786644048e-01,7.391030608972093323e+05
4.138366718749084683e-01,6.889368316971629392e+05
4.124595115691683245e-01,6.415087475122542819e+05
4.110869341596202764e-01,5.962995303973479895e+05
4.097189243953620053e-01,5.523130450998910237e+05
4.083554670762426508e-01,5.068637205231972039e+05
4.069965470526944462e-01,4.482778038013202604e+05
4.056421492255639638e-01,2.708950831125254626e+05
4.042922585459448048e-01,8.524412318386429979e+04
4.029468600150099555e-01,3.286225014081413392e+05
4.016059386838451983e-01,3.487310410912749940e+05
4.002694796532832999e-01,3.336321917473538779e+05
3.989374680737383105e-01,3.135595678646692540e+05
3.976098891450403627e-01,2.930333077015759191e+05
3.962867281162715249e-01,2.731731064818875748e+05
3.949679702856017660e-01,2.543149123271409480e+05
3.936536010001255859e-01,2.365535697862552770e+05
3.923436056556991458e-01,2.198937260567228950e+05
3.910379696967783425e-01,2.043037973072723544e+05
3.897366786162566044e-01,1.897366550294737099e+05
3.884397179553040758e-01,1.760421201116751763e+05
3.871470733032065792e-01,1.628276968589443713e+05
3.858587302972058541e-01,1.499439316410522151e+05
3.845746746223399626e-01,1.377843972670994117e+05
3.832948920112839164e-01,1.265688911407791893e+05
3.820193682441914151e-01,1.162281776740275091e+05
3.807480891485368613e-01,1.066975613817636622e+05
3.794810405989577640e-01,9.791661635998784914e+04
3.782182085170976982e-01,8.982916527067557035e+04
3.769595788714501516e-01,8.238280002314261219e+04
3.757051376772024276e-01,7.552852892262816022e+04
3.744548709960802690e-01,6.922192589590305579e+04
3.732087649361932047e-01,6.342108730841751094e+04
3.719668056518797283e-01,5.808692323750440846e+04
3.707289793435540326e-01,5.318342260323082155e+04
3.694952722575521875e-01,4.867720664418266097e+04
3.682656706859796514e-01,4.453738057005938754e+04
3.670401609665587261e-01,4.073533091736734059e+04
3.658187294824769564e-01,3.724453703847636643e+04
3.646013626622358061e-01,3.404052343502305303e+04
3.633880469794996126e-01,3.110058735834374966e+04
3.621787689529454846e-01,2.845029321589794927e+04
3.609735151461137548e-01,2.656866531245680017e+04
3.597722721672581558e-01,2.496751586806401974e+04
3.585750266691974386e-01,2.345975804684175819e+04
3.573817653491667690e-01,2.203961085511836063e+04
3.561924749486703456e-01,2.070165851276931426e+04
3.550071422533337406e-01,1.944067808379667986e+04
3.538257540927569056e-01,1.825157221953431508e+04
3.526482973403683441e-01,1.712920471597279175e+04
3.514747589132790062e-01,1.606814874473052623e+04
3.503051257721366829e-01,1.506201995580732546e+04
3.491393849209814548e-01,1.410149075722484667e+04
3.479775234071012524e-01,1.316642936896931678e+04
3.468195283208879709e-01,1.217753802469399488e+04
3.456653867956936410e-01,1.006369359150014861e+04
3.445150860076880428e-01,4.658032925382882240e+03
3.433686131757157090e-01,9.634518471418965419e+03
3.422259555611542603e-01,9.304895098631754081e+03
3.410871004677726859e-01,8.690245997224325038e+03
3.399520352415904001e-01,8.035870686372746604e+03
3.388207472707365220e-01,7.359879543113387626e+03
3.376932239853098205e-01,6.647816685324069113e+03
3.365694528572389377e-01,5.811108950576674033e+03
3.354494214001432772e-01,4.794663751581477300e+03
3.343331171691943937e-01,3.634487581671396583e+03
3.332205277609774918e-01,2.262103063623110756e+03
3.321116408133535924e-01,8.313761699067471227e+02
3.310064440053224755e-01,6.219270281056475369e+01
3.299049250568854563e-01,1.899387459781738841e+01
3.288070717289091616e-01,4.448289126042906787e+02
3.277128718229893045e-01,1.255299607199095362e+03
3.266223131813154601e-01,1.812774434562174974e+03
3.255353836865357287e-01,2.050751194792385832e+03
3.244520712616221214e-01,2.094497034057493238e+03
3.233723638697365010e-01,2.026978594215739577e+03
3.222962495140967998e-01,1.447463695065706361e+03
3.212237162378435706e-01,1.515643239697351191e+03
3.201547521239073157e-01,1.679475911690465864e+03
3.190893452948760922e-01,1.560915905029793521e+03
3.180274839128631736e-01,1.437443307676357790e+03
3.169691561793760992e-01,1.318336965869751111e+03
3.159143503351852234e-01,1.205876137411203899e+03
3.148630546601929314e-01,1.100784486337164481e+03
3.138152574733037437e-01,1.003120273501657493e+03
3.127709471322944190e-01,9.123923781058998657e+02
3.117301120336845033e-01,8.276317457480899975e+02
3.106927406126073765e-01,6.068463617264546883e+02
3.096588213426818559e-01,6.400690859473238561e+02
3.086283427358842424e-01,6.331490621810950188e+02
3.076012933424203677e-01,5.799962474851737397e+02
3.065776617505987511e-01,5.296311115888748873e+02
3.055574365867032016e-01,4.829632084974027180e+02
3.045406065148672514e-01,4.387299676253954885e+02
3.035271602369475907e-01,3.659048619407845990e+02
3.025170864923986680e-01,3.640207450121212105e+02
3.015103740581477343e-01,3.319857856501294009e+02
3.005070117484700543e-01,3.008012257068623398e+02
