wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,8.730938000127590942e+10
1.434836046240278495e+00,8.037403037513307190e+10
1.430061217467432311e+00,7.745629529178649902e+10
1.425302278307807091e+00,7.873307195940319824e+10
1.420559175884153813e+00,7.924954752487564087e+10
1.415831857495188251e+00,7.291593651023442078e+10
1.411120270615004557e+00,7.385858540756045532e+10
1.406424362892491953e+00,7.606801569914747620e+10
1.401744082150753190e+00,7.400124602182124329e+10
1.397079376386524352e+00,6.956301712264744568e+10
1.392430193769597757e+00,7.083726807656086731e+10
1.387796482642244866e+00,6.953511749385710144e+10
1.383178191518643185e+00,6.967679299561936951e+10
1.378575269084305166e+00,7.511973344614239502e+10
1.373987664195505554e+00,7.566393865735771179e+10
1.369415325878715173e+00,6.827756669624832153e+10
1.364858203330033604e+00,6.825416377623361969e+10
1.360316245914625854e+00,5.940877302518947601e+10
1.355789403166157925e+00,5.468712844569862366e+10
1.351277624786237253e+00,6.573296148220707703e+10
1.346780860643854050e+00,6.173654583004785919e+10
1.342299060774823083e+00,7.114028775922550964e+10
1.337832175381229449e+00,7.311858246660539246e+10
1.333380154830875908e+00,8.306400385859100342e+10
1.328942949656729988e+00,8.608883827083538818e+10
1.324520510556374653e+00,8.504043736581071472e+10
1.320112788391461844e+00,8.501306137134637451e+10
1.315719734187164258e+00,8.403457493020718384e+10
1.311341299131632665e+00,8.317209715314756775e+10
1.306977434575454344e+00,8.233131008116307068e+10
1.302628092031109963e+00,8.152660388262564087e+10
1.298293223172437338e+00,8.087265323947244263e+10
1.293972779834093201e+00,7.990262908020405579e+10
1.289666714011018067e+00,7.928910965599832153e+10
1.285374977857903334e+00,7.838873409259167480e+10
1.281097523688659034e+00,7.747279583064460754e+10
1.276834303975884710e+00,7.679259378395954895e+10
1.272585271350340941e+00,7.588764594424908447e+10
1.268350378600422879e+00,7.509090789059759521e+10
1.264129578671636223e+00,7.426543389655456543e+10
1.259922824666073415e+00,7.344376180472662354e+10
1.255730069841893615e+00,7.241744181275973511e+10
1.251551267612802443e+00,7.139206082745983887e+10
1.247386371547535289e+00,7.033969855222866821e+10
1.243235335369340389e+00,6.928817174939793396e+10
1.239098112955465902e+00,6.839338912873146820e+10
1.234974658336645881e+00,6.771123828848850250e+10
1.230864925696590229e+00,6.703491969625247192e+10
1.226768869371476667e+00,6.624990926335845947e+10
1.222686443849441806e+00,6.564537407291867065e+10
1.218617603770076219e+00,6.508321778193503571e+10
1.214562303923919284e+00,6.453991721505861664e+10
1.210520499251959370e+00,6.399055677567707062e+10
1.206492144845131120e+00,6.335887306488092041e+10
1.202477195943816080e+00,6.231137471347674561e+10
1.198475607937347531e+00,6.132728924976112366e+10
1.194487336363513119e+00,6.031475562199718475e+10
1.190512336908060576e+00,5.927283185431187439e+10
1.186550565404206559e+00,5.813401320866538239e+10
1.182601977832145934e+00,5.701706955722168732e+10
1.178666530318561279e+00,5.573702815030171967e+10
1.174744179136136824e+00,5.394536659598698425e+10
1.170834880703071512e+00,5.342719776381072235e+10
1.166938591582595830e+00,5.220903783292229462e+10
1.163055268482487303e+00,5.156807768193274689e+10
1.159184868254591994e+00,5.056083777701186371e+10
1.155327347894343770e+00,4.958557082650689697e+10
1.151482664540285805e+00,4.963682965876106262e+10
1.147650775473596063e+00,4.994534404683519745e+10
1.143831638117610794e+00,4.798701103335853577e+10
1.140025210037352243e+00,4.887298772668655396e+10
1.136231448939058142e+00,4.454674264269646454e+10
1.132450312669710302e+00,4.431510805974069977e+10
1.128681759216566771e+00,4.549065690276886749e+10
1.124925746706694651e+00,4.487977379219533539e+10
1.121182233406506024e+00,4.353482995262029266e+10
1.117451177721293210e+00,4.291965563418068695e+10
1.113732538194766475e+00,4.163094502216966248e+10
1.110026273508594397e+00,4.133954056810109711e+10
1.106332342481943565e+00,4.192186226831519318e+10
1.102650704071022059e+00,4.185106613716480255e+10
1.098981317368622257e+00,4.164584576585067749e+10
1.095324141603668755e+00,4.131782802756198883e+10
1.091679136140761397e+00,4.080476515654208374e+10
1.088046260479727190e+00,4.034567623711940765e+10
1.084425474255168886e+00,3.981648196568331909e+10
1.080816737236017122e+00,3.921741024910694122e+10
1.077220009325081884e+00,3.851320901031372833e+10
1.073635250558609089e+00,3.775379250807476044e+10
1.070062421105834716e+00,3.702582540228581238e+10
1.066501481268544271e+00,3.630214622326306915e+10
1.062952391480629366e+00,3.558146191561593628e+10
1.059415112307648732e+00,3.496937966086241913e+10
1.055889604446391905e+00,3.449434166421506500e+10
1.052375828724440687e+00,3.402112366141717148e+10
1.048873746099733717e+00,3.354883898991477966e+10
1.045383317660133926e+00,3.308118965718708038e+10
1.041904504622995331e+00,3.261790981478229904e+10
1.038437268334732488e+00,3.211516851762440872e+10
1.034981570270390616e+00,3.155901291204401016e+10
1.031537372033217936e+00,3.100850715263729095e+10
1.028104635354238905e+00,3.046352494176896667e+10
1.024683322091828552e+00,2.992326231970566940e+10
1.021273394231289933e+00,2.939018031972945404e+10
1.017874813884430463e+00,2.886563498344316864e+10
1.014487543289141147e+00,2.834086537660383224e+10
1.011111544808977580e+00,2.781650407291601944e+10
1.007746780932741393e+00,2.728794876480695724e+10
1.004393214274063251e+00,2.677232283758018494e+10
1.001050807570988299e+00,2.626066208630421066e+10
9.977195236855609384e-01,2.575170391084099960e+10
9.943993256034125983e-01,2.523883463249543381e+10
9.910901764333512887e-01,2.476869540599942398e+10
9.877920394069510390e-01,2.431003132508054352e+10
9.845048778781424481e-01,2.376390371685907745e+10
9.812286553228073416e-01,2.332039490311295319e+10
9.779633353383720973e-01,2.283153137204885864e+10
9.747088816434024139e-01,2.234016002733898544e+10
9.714652580772014101e-01,2.176881182348952866e+10
9.682324285994071689e-01,2.112490055610704041e+10
9.650103572895921689e-01,2.064750629795517731e+10
9.617990083468647144e-01,2.024339651827080917e+10
9.585983460894706987e-01,1.964811666739320374e+10
9.554083349543978088e-01,1.923269021510015106e+10
9.522289394969787324e-01,1.915786584182120514e+10
9.490601243904995821e-01,1.828193612394137573e+10
9.459018544258057659e-01,1.844641546156903839e+10
9.427540945109114112e-01,1.782622522396393204e+10
9.396168096706087880e-01,1.784478535095386887e+10
9.364899650460810632e-01,1.736002018790522766e+10
9.333735258945135005e-01,1.628969931057036781e+10
9.302674575887081021e-01,1.618366923943223953e+10
9.271717256166990273e-01,1.635060155828030014e+10
9.240862955813690105e-01,1.648799531614441109e+10
9.210111332000666673e-01,1.605260825468731689e+10
9.179462043042261321e-01,1.566571639883519936e+10
9.148914748389873619e-01,1.527441806033674812e+10
9.118469108628177722e-01,1.490917075396946335e+10
9.088124785471344280e-01,1.458166753446644020e+10
9.057881441759294550e-01,1.424044488414418221e+10
9.027738741453940063e-01,1.392333046012559891e+10
8.997696349635456725e-01,1.368732886530895996e+10
8.967753932498567782e-01,1.344554789408326149e+10
8.937911157348822355e-01,1.326187865038201714e+10
8.908167692598909504e-01,1.311460855662699127e+10
8.878523207764970060e-01,1.280989784317608070e+10
8.848977373462922902e-01,1.247929616762001419e+10
8.819529861404810100e-01,1.214710499447044182e+10
8.790180344395144285e-01,1.180985491835029030e+10
8.760928496327272663e-01,1.146858145209394455e+10
8.731773992179761024e-01,1.116209643663478851e+10
8.702716508012775520e-01,1.088922756239515495e+10
8.673755720964478888e-01,1.058708137567261505e+10
8.644891309247458855e-01,1.031442861516901207e+10
8.616122952145138791e-01,1.008216033748924255e+10
8.587450330008217225e-01,9.835876366217496872e+09
8.558873124251117348e-01,9.618544628687576294e+09
8.530391017348450955e-01,9.395318557538242340e+09
8.502003692831484605e-01,9.162379477747716904e+09
8.473710835284625764e-01,8.933605843867284775e+09
8.445512130341913393e-01,8.694009735579530716e+09
8.417407264683538504e-01,8.462448153221375465e+09
8.389395926032345852e-01,8.238840573323199272e+09
8.361477803150374477e-01,8.019736508776362419e+09
8.333652585835398252e-01,7.788432095864069939e+09
8.305919964917477527e-01,7.513105728781096458e+09
8.278279632255522991e-01,7.245884696173664093e+09
8.250731280733872852e-01,6.986136107371912956e+09
8.223274604258884457e-01,6.720469161133075714e+09
8.195909297755527012e-01,6.515926704712350845e+09
8.168635057163995405e-01,6.390898165434850693e+09
8.141451579436327357e-01,6.205467235187961578e+09
8.114358562533044994e-01,6.037073646502489090e+09
8.087355705419790874e-01,5.850216119150195122e+09
8.060442708063985107e-01,5.577868505696786880e+09
8.033619271431493569e-01,5.337581434726119041e+09
8.006885097483301683e-01,5.087444417716965675e+09
7.980239889172208168e-01,4.816373270608619690e+09
7.953683350439522126e-01,4.537829758284107208e+09
7.927215186211770126e-01,4.234240931779618740e+09
7.900835102397422149e-01,3.897490154241016865e+09
7.874542805883619767e-01,3.527656459803560734e+09
7.848338004532926515e-01,3.121169721962100029e+09
7.822220407180071611e-01,2.666384573747130871e+09
7.796189723628724755e-01,2.150573614424505711e+09
7.770245664648263162e-01,1.537246586347607136e+09
7.744387941970564126e-01,7.873308873877717257e+08
7.718616268286802029e-01,1.385705825116678774e+08
7.692930357244250894e-01,3.689588181853492558e+07
7.667329923443106932e-01,2.325292324595598131e+07
7.641814682433312189e-01,2.012870481477606595e+08
7.616384350711403739e-01,7.293446410710368156e+08
7.591038645717356204e-01,1.255883208653313398e+09
7.565777285831442045e-01,1.641400321414283514e+09
7.540599990371104067e-01,1.919828491606578588e+09
7.515506479587839017e-01,2.113313237444317579e+09
7.490496474664085635e-01,2.223573861467295647e+09
7.465569697710128239e-01,2.274471070439968586e+09
7.440725871761010302e-01,2.306948339311142921e+09
7.415964720773452479e-01,2.288071204032247543e+09
7.391285969622790608e-01,2.271148142915445328e+09
7.366689344099919268e-01,2.252918973940964699e+09
7.342174570908239772e-01,2.233783174771915436e+09
7.317741377660624824e-01,2.201288130990080833e+09
7.293389492876396485e-01,2.174456546278801441e+09
7.269118645978305260e-01,2.118922831365329266e+09
7.244928567289526944e-01,2.080311119340827942e+09
7.220818988030658359e-01,2.023321059975466251e+09
7.196789640316746395e-01,1.947692968663949013e+09
7.172840257154295962e-01,1.871856178648010492e+09
7.148970572438309024e-01,1.839581150461938858e+09
7.125180320949330293e-01,1.782989887139025927e+09
7.101469238350497371e-01,1.715908657847014666e+09
7.077837061184605316e-01,1.622067474743997574e+09
7.054283526871178989e-01,1.534861054311990738e+09
7.030808373703554270e-01,1.462415216953644514e+09
7.007411340845972614e-01,1.402214562472530127e+09
6.984092168330678918e-01,1.360260383101049423e+09
6.960850597055034950e-01,1.299745913883516788e+09
6.937686368778646084e-01,1.220474231139407158e+09
6.914599226120481390e-01,1.157234665253291845e+09
6.891588912556020352e-01,1.108093496240121126e+09
6.868655172414404042e-01,1.060542259440433621e+09
6.845797750875586285e-01,1.027428079891779304e+09
6.823016393967514803e-01,9.845588651266437769e+08
6.800310848563296817e-01,9.017640677649725676e+08
6.777680862378394622e-01,8.370182225884699821e+08
6.755126183967816722e-01,8.032058323436622620e+08
6.732646562723332284e-01,7.876719755859071016e+08
6.710241748870675593e-01,7.374830691941521168e+08
6.687911493466779378e-01,6.668341122242472172e+08
6.665655548397007024e-01,6.134328157621073723e+08
6.643473666372391451e-01,5.976693354103890657e+08
6.621365600926892858e-01,5.616586812620154619e+08
6.599331106414657588e-01,5.207904077345229387e+08
6.577369938007288086e-01,4.712128768386913538e+08
6.555481851691123962e-01,4.328389934828674793e+08
6.533666604264530831e-01,4.073123980542928576e+08
6.511923953335198023e-01,3.793305591188322306e+08
6.490253657317442970e-01,3.364627940614845753e+08
6.468655475429531121e-01,2.998090965932031274e+08
6.447129167690996976e-01,2.889420349200669527e+08
6.425674494919979551e-01,2.478223943180135787e+08
6.404291218730562285e-01,2.261653376950418949e+08
6.382979101530127375e-01,2.026040024187379181e+08
6.361737906516716778e-01,1.792007333964740038e+08
6.340567397676395434e-01,1.614915284736928642e+08
6.319467339780633353e-01,1.385956528754028678e+08
6.298437498383692157e-01,1.233156405407843590e+08
6.277477639820020494e-01,1.064147748384539783e+08
6.256587531201650565e-01,9.279547523672342300e+07
6.235766940415621296e-01,7.745261142245885730e+07
6.215015636121393738e-01,6.348318773664311320e+07
6.194333387748277575e-01,5.735736430240256339e+07
6.173719965492875383e-01,4.579902243732073903e+07
6.153175140316525793e-01,3.533276195080255717e+07
6.132698683942759965e-01,2.821303560644749552e+07
6.112290368854763623e-01,2.326405312032113224e+07
6.091949968292851292e-01,1.727105239810398966e+07
6.071677256251943877e-01,1.239875240286863036e+07
6.051472007479058446e-01,9.623118773626308888e+06
6.031333997470809116e-01,6.776274894188643433e+06
6.011263002470906835e-01,4.766076501007690094e+06
5.991258799467675811e-01,3.299086519038042985e+06
5.971321166191577712e-01,2.036015796401339816e+06
5.951449881112738094e-01,1.428485694022570271e+06
5.931644723438485034e-01,9.597707756070333999e+05
5.911905473110902198e-01,4.221652614411858376e+05
5.892231910804378581e-01,5.466426762071564735e+04
5.872623817923164902e-01,4.210092810569700669e+05
5.853080976598962204e-01,7.256299658186058514e+05
5.833603169688483803e-01,9.250191170869569760e+05
5.814190180771050542e-01,1.231466207064141985e+06
5.794841794146188274e-01,1.633362170916781994e+06
5.775557794831225333e-01,1.999362316729675047e+06
5.756337968558908891e-01,2.331415646170004271e+06
5.737182101775019083e-01,2.816152825794246048e+06
5.718089981635999797e-01,3.464382408684883267e+06
5.699061396006596114e-01,4.068291410511989146e+06
5.680096133457489538e-01,4.634415633079511113e+06
5.661193983262954310e-01,5.101822135645532981e+06
5.642354735398519283e-01,5.619796172466739081e+06
5.623578180538624238e-01,6.239851705973948352e+06
5.604864110054302850e-01,6.939034924650199711e+06
5.586212316010861212e-01,7.642433170690684579e+06
5.567622591165567458e-01,8.280693159268635325e+06
5.549094728965348056e-01,9.059583085701635107e+06
5.530628523544499631e-01,9.891291333976002410e+06
5.512223769722387479e-01,1.039591717681500874e+07
5.493880263001181818e-01,1.105427752484964579e+07
5.475597799563574064e-01,1.200581431998553686e+07
5.457376176270517520e-01,1.268733692500237375e+07
5.439215190658968080e-01,1.326953199710359611e+07
5.421114640939636020e-01,1.376528352629676647e+07
5.403074325994746685e-01,1.450876164215566963e+07
5.385094045375796723e-01,1.545147769681328535e+07
5.367173599301334752e-01,1.574904554781450704e+07
5.349312788654740913e-01,1.617754487107426859e+07
5.331511414982013086e-01,1.710349084367465973e+07
5.313769280489559765e-01,1.769732039237237722e+07
5.296086188042008480e-01,1.804648974302269146e+07
5.278461941160005333e-01,1.809642660921892151e+07
5.260896344018042292e-01,1.845524756690679491e+07
5.243389201442274494e-01,1.914778772389603779e+07
5.225940318908357529e-01,1.963564233173171803e+07
5.208549502539276954e-01,1.969367422611229122e+07
5.191216559103206674e-01,1.921845387048128992e+07
5.173941296011348445e-01,1.951156680591123179e+07
5.156723521315803582e-01,2.056425478925868124e+07
5.139563043707432444e-01,2.297413370244117081e+07
5.122459672513730577e-01,2.629647006767198443e+07
5.105413217696712636e-01,3.013797476504758745e+07
5.088423489850800729e-01,3.245801050049962103e+07
5.071490300200715007e-01,3.384878357418687642e+07
5.054613460599380881e-01,3.447970427455596626e+07
5.037792783525839591e-01,3.423834093203140795e+07
5.021028082083158761e-01,3.344878329758943245e+07
5.004319169996358507e-01,3.251871549281870201e+07
4.987665861610346418e-01,3.129779799131685123e+07
4.971067971887850323e-01,2.997793055047649518e+07
4.954525316407358271e-01,2.857228520412630215e+07
4.938037711361077386e-01,2.722437139236268401e+07
4.921604973552888285e-01,2.593574191331488639e+07
4.905226920396305590e-01,2.470431368718383834e+07
4.888903369912458441e-01,2.352712527399301529e+07
4.872634140728057672e-01,2.240162275795550272e+07
4.856419052073388531e-01,2.132547874075921625e+07
4.840257923780298954e-01,2.014583441612224653e+07
4.824150576280198388e-01,1.892422867757740989e+07
4.808096830602061056e-01,1.777131327847665176e+07
4.792096508370440322e-01,1.668434922333600558e+07
4.776149431803483614e-01,1.565961184149236046e+07
4.760255423710959000e-01,1.469306424788806587e+07
4.744414307492287319e-01,1.378264117953056097e+07
4.728625907134575979e-01,1.292522696090080217e+07
4.712890047210667732e-01,1.211747093315513618e+07
4.697206552877187247e-01,1.135697774027248845e+07
4.681575249872604316e-01,1.064094708127051778e+07
4.665995964515291528e-01,9.965496696199744940e+06
4.650468523701596357e-01,9.350234215946374461e+06
4.634992754903920487e-01,8.880079491581952199e+06
4.619568486168799670e-01,8.453276979419689626e+06
4.604195546114993043e-01,8.045716622863121331e+06
4.588873763931582417e-01,7.656626273816454224e+06
4.573602969376069916e-01,7.285236698594347574e+06
4.558382992772489484e-01,6.930790692544527352e+06
4.543213665009519509e-01,6.592482623147368431e+06
4.528094817538605987e-01,6.269933116561630741e+06
4.513026282372087916e-01,5.962117184744557366e+06
4.498007892081333225e-01,5.667972941031936556e+06
4.483039479794872495e-01,5.388651781065323390e+06
4.468120879196552653e-01,5.121823535162854008e+06
4.453251924523686234e-01,4.866315977201771922e+06
4.438432450565205634e-01,4.602219205031374469e+06
4.423662292659830686e-01,4.343906444952089339e+06
4.408941286694239570e-01,4.099313423861624673e+06
4.394269269101247488e-01,3.867233788942524698e+06
4.379646076857982018e-01,3.648036932029841468e+06
4.365071547484078995e-01,3.440223361839324236e+06
4.350545519039872300e-01,3.243446950206219684e+06
4.336067830124598066e-01,3.057229589329685085e+06
4.321638319874600009e-01,2.880947862498065457e+06
4.307256827961540302e-01,2.714370439629325178e+06
4.292923194590620439e-01,2.556694184128497262e+06
4.278637260498804329e-01,2.407539829598738812e+06
4.264398866953051370e-01,2.266453633548067417e+06
4.250207855748548980e-01,2.126586702677175403e+06
4.236064069206956217e-01,1.991584302503003506e+06
4.221967350174653522e-01,1.864577124269112013e+06
4.207917542020994106e-01,1.745084794075670186e+06
4.193914488636565352e-01,1.632664439165571937e+06
4.179958034431451863e-01,1.526862327941544354e+06
4.166048024333510180e-01,1.427245762721995357e+06
4.152184303786644048e-01,1.333356861612430774e+06
4.138366718749084683e-01,1.244673866681213491e+06
4.124595115691683245e-01,1.160537827264177613e+06
4.110869341596202764e-01,1.079930590961845126e+06
4.097189243953620053e-01,1.000820384445955860e+06
4.083554670762426508e-01,9.176107543554350268e+05
4.069965470526944462e-01,8.059494701633959776e+05
4.056421492255639638e-01,4.654111196458800114e+05
4.042922585459448048e-01,1.391029845658636186e+05
4.029468600150099555e-01,5.849494024500326486e+05
4.016059386838451983e-01,6.340198059603676666e+05
4.002694796532832999e-01,6.101869673990722513e+05
3.989374680737383105e-01,5.752652925414688652e+05
3.976098891450403627e-01,5.388094774372074753e+05
3.962867281162715249e-01,5.032333501281274948e+05
3.949679702856017660e-01,4.692894245563170407e+05
3.936536010001255859e-01,4.372150770904524834e+05
3.923436056556991458e-01,4.070533799219075008e+05
3.910379696967783425e-01,3.787679552904018783e+05
3.897366786162566044e-01,3.522871959540228709e+05
3.884397179553040758e-01,3.273164619897612720e+05
3.871470733032065792e-01,3.030773938462702790e+05
3.858587302972058541e-01,2.796118962466596859e+05
3.845746746223399626e-01,2.574381693909513124e+05
3.832948920112839164e-01,2.369451707632823673e+05
3.820193682441914151e-01,2.180130635538201022e+05
3.807480891485368613e-01,2.005294836132611381e+05
3.794810405989577640e-01,1.843891581152232247e+05
3.782182085170976982e-01,1.694939766352268634e+05
3.769595788714501516e-01,1.557521531223117490e+05
3.757051376772024276e-01,1.430775051284483925e+05
3.744548709960802690e-01,1.313922170237401442e+05
3.732087649361932047e-01,1.206224219137001055e+05
3.719668056518797283e-01,1.106989617562584608e+05
3.707289793435540326e-01,1.015580935058567993e+05
3.694952722575521875e-01,9.314060982054936176e+04
3.682656706859796514e-01,8.539159943198157998e+04
3.670401609665587261e-01,7.826010555000057502e+04
3.658187294824769564e-01,7.169878153439753805e+04
3.646013626622358061e-01,6.566386411591070646e+04
3.633880469794996126e-01,6.011465503393731342e+04
3.621787689529454846e-01,5.510022108733348432e+04
3.609735151461137548e-01,5.151593046542443335e+04
3.597722721672581558e-01,4.845532542043572903e+04
3.585750266691974386e-01,4.557019458505754301e+04
3.573817653491667690e-01,4.284969010029539641e+04
3.561924749486703456e-01,4.028364926224824740e+04
3.550071422533337406e-01,3.786222654989270086e+04
3.538257540927569056e-01,3.557573277265040815e+04
3.526482973403683441e-01,3.341428325568693981e+04
3.514747589132790062e-01,3.136723306155698810e+04
3.503051257721366829e-01,2.942166648746668943e+04
3.491393849209814548e-01,2.755792805467994913e+04
3.479775234071012524e-01,2.573187673234382601e+04
3.468195283208879709e-01,2.376610467668925048e+04
3.456653867956936410e-01,1.931700544831137813e+04
3.445150860076880428e-01,8.551563877277423671e+03
3.433686131757157090e-01,1.873040309066493501e+04
3.422259555611542603e-01,1.818576877579921347e+04
3.410871004677726859e-01,1.698951881587195021e+04
3.399520352415904001e-01,1.569210757492765515e+04
3.388207472707365220e-01,1.433626331695279987e+04
3.376932239853098205e-01,1.289258239821283678e+04
3.365694528572389377e-01,1.118953780280706451e+04
3.354494214001432772e-01,9.122447201980055979e+03
3.343331171691943937e-01,6.764176626947135446e+03
3.332205277609774918e-01,4.031814638345609637e+03
3.321116408133535924e-01,1.360512675986796012e+03
3.310064440053224755e-01,9.096377674138200575e+01
3.299049250568854563e-01,2.734841181868779714e+01
3.288070717289091616e-01,7.137390790212022011e+02
3.277128718229893045e-01,2.226276350417262165e+03
3.266223131813154601e-01,3.394108101858533701e+03
3.255353836865357287e-01,3.952161983863712976e+03
3.244520712616221214e-01,4.104918085459855320e+03
3.233723638697365010e-01,4.012247790617833743e+03
3.222962495140967998e-01,2.830257858135251354e+03
3.212237162378435706e-01,2.988792234796833782e+03
3.201547521239073157e-01,3.386796132145141200e+03
3.190893452948760922e-01,3.163338459724609947e+03
3.180274839128631736e-01,2.923850456104377372e+03
3.169691561793760992e-01,2.690046622376876257e+03
3.159143503351852234e-01,2.467543599074291251e+03
3.148630546601929314e-01,2.258360738527673675e+03
3.138152574733037437e-01,2.062960374681428220e+03
3.127709471322944190e-01,1.880495281558229181e+03
3.117301120336845033e-01,1.708290323319920617e+03
3.106927406126073765e-01,1.233936388741712562e+03
3.096588213426818559e-01,1.312500321433731642e+03
3.086283427358842424e-01,1.313888077986544886e+03
3.076012933424203677e-01,1.206137521911008889e+03
3.065776617505987511e-01,1.103268550919404333e+03
3.055574365867032016e-01,1.007603164933546850e+03
3.045406065148672514e-01,9.162577029671166429e+02
3.035271602369475907e-01,7.592956200524843098e+02
3.025170864923986680e-01,7.625283980684337166e+02
3.015103740581477343e-01,6.966515349791502558e+02
3.005070117484700543e-01,6.318478195840942817e+02
