wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,1.014812213989843903e+11
1.434836046240278495e+00,9.339215187006939697e+10
1.430061217467432311e+00,9.004476096687414551e+10
1.425302278307807091e+00,9.145737709931427002e+10
1.420559175884153813e+00,9.212200369507182312e+10
1.415831857495188251e+00,8.481212247767864990e+10
1.411120270615004557e+00,8.586108381229521179e+10
1.406424362892491953e+00,8.873412901915525818e+10
1.401744082150753190e+00,8.623622103649778748e+10
1.397079376386524352e+00,8.104560125304852295e+10
1.392430193769597757e+00,8.268345307666021729e+10
1.387796482642244866e+00,8.122930943133020020e+10
1.383178191518643185e+00,8.136241679586228943e+10
1.378575269084305166e+00,8.793083522168704224e+10
1.373987664195505554e+00,8.867760853375228882e+10
1.369415325878715173e+00,7.998058104283476257e+10
1.364858203330033604e+00,7.991379597481677246e+10
1.360316245914625854e+00,6.933710030647375488e+10
1.355789403166157925e+00,6.377956737782405090e+10
1.351277624786237253e+00,7.691714380781188965e+10
1.346780860643854050e+00,7.226601440561735535e+10
1.342299060774823083e+00,8.354011954833375549e+10
1.337832175381229449e+00,8.588375692885594177e+10
1.333380154830875908e+00,9.798307541828503418e+10
1.328942949656729988e+00,1.016277339387135010e+11
1.324520510556374653e+00,1.004398618847675781e+11
1.320112788391461844e+00,1.004692973007464447e+11
1.315719734187164258e+00,9.936585108606941223e+10
1.311341299131632665e+00,9.838520452572900391e+10
1.306977434575454344e+00,9.743231179908335876e+10
1.302628092031109963e+00,9.652408388901417542e+10
1.298293223172437338e+00,9.579038031353880310e+10
1.293972779834093201e+00,9.469220700256730652e+10
1.289666714011018067e+00,9.402617659317964172e+10
1.285374977857903334e+00,9.301913911472279358e+10
1.281097523688659034e+00,9.199088520730320740e+10
1.276834303975884710e+00,9.124303599437773132e+10
1.272585271350340941e+00,9.022547857023693848e+10
1.268350378600422879e+00,8.933386504723455811e+10
1.264129578671636223e+00,8.840810294177027893e+10
1.259922824666073415e+00,8.748497579540745544e+10
1.255730069841893615e+00,8.630998564187162781e+10
1.251551267612802443e+00,8.514086205059605408e+10
1.247386371547535289e+00,8.391978819491740417e+10
1.243235335369340389e+00,8.271233750494818115e+10
1.239098112955465902e+00,8.168159785571304321e+10
1.234974658336645881e+00,8.090891687303356934e+10
1.230864925696590229e+00,8.014225378272833252e+10
1.226768869371476667e+00,7.924478577030329895e+10
1.222686443849441806e+00,7.856515085898460388e+10
1.218617603770076219e+00,7.794039651284773254e+10
1.214562303923919284e+00,7.733756540376336670e+10
1.210520499251959370e+00,7.672666256909373474e+10
1.206492144845131120e+00,7.601574935843516541e+10
1.202477195943816080e+00,7.480435262841189575e+10
1.198475607937347531e+00,7.366737895873393250e+10
1.194487336363513119e+00,7.249588040084318542e+10
1.190512336908060576e+00,7.128684549360552979e+10
1.186550565404206559e+00,6.995312401034603882e+10
1.182601977832145934e+00,6.864287977160413361e+10
1.178666530318561279e+00,6.713094338071797180e+10
1.174744179136136824e+00,6.500002342937434387e+10
1.170834880703071512e+00,6.441093662247925568e+10
1.166938591582595830e+00,6.296992608776007080e+10
1.163055268482487303e+00,6.223888750917376709e+10
1.159184868254591994e+00,6.106009592662810516e+10
1.155327347894343770e+00,5.992508368991054535e+10
1.151482664540285805e+00,6.003158957355087280e+10
1.147650775473596063e+00,6.045174486382609558e+10
1.143831638117610794e+00,5.809689144029187775e+10
1.140025210037352243e+00,5.922524665392558289e+10
1.136231448939058142e+00,5.396139931858617401e+10
1.132450312669710302e+00,5.372268188646909332e+10
1.128681759216566771e+00,5.521349107401045227e+10
1.124925746706694651e+00,5.449787769581186676e+10
1.121182233406506024e+00,5.288665972472859192e+10
1.117451177721293210e+00,5.217131431036370087e+10
1.113732538194766475e+00,5.062875822136177826e+10
1.110026273508594397e+00,5.031043550262786102e+10
1.106332342481943565e+00,5.106728909161101532e+10
1.102650704071022059e+00,5.102067811436716461e+10
1.098981317368622257e+00,5.081047429170473480e+10
1.095324141603668755e+00,5.044532158003993988e+10
1.091679136140761397e+00,4.985242423989013672e+10
1.088046260479727190e+00,4.932475564343464661e+10
1.084425474255168886e+00,4.870892301354951477e+10
1.080816737236017122e+00,4.800552503301254272e+10
1.077220009325081884e+00,4.717174670456525421e+10
1.073635250558609089e+00,4.626894179103382874e+10
1.070062421105834716e+00,4.540369083963999939e+10
1.066501481268544271e+00,4.454286895700872040e+10
1.062952391480629366e+00,4.368464235916872406e+10
1.059415112307648732e+00,4.295855498356391144e+10
1.055889604446391905e+00,4.240008955522107697e+10
1.052375828724440687e+00,4.184299165525096130e+10
1.048873746099733717e+00,4.128643258342910767e+10
1.045383317660133926e+00,4.073493391623736572e+10
1.041904504622995331e+00,4.018823466089304352e+10
1.038437268334732488e+00,3.959415762336119843e+10
1.034981570270390616e+00,3.893571494020276642e+10
1.031537372033217936e+00,3.828342023034401703e+10
1.028104635354238905e+00,3.763704500259931946e+10
1.024683322091828552e+00,3.699552870036965942e+10
1.021273394231289933e+00,3.636216286753130341e+10
1.017874813884430463e+00,3.573853938919369507e+10
1.014487543289141147e+00,3.511078378242823792e+10
1.011111544808977580e+00,3.447899274217513275e+10
1.007746780932741393e+00,3.384097086256819153e+10
1.004393214274063251e+00,3.321890408368753052e+10
1.001050807570988299e+00,3.260076717641173172e+10
9.977195236855609384e-01,3.198529119328204727e+10
9.943993256034125983e-01,3.136499780558702469e+10
9.910901764333512887e-01,3.080009002449941254e+10
9.877920394069510390e-01,3.024791023837102509e+10
9.845048778781424481e-01,2.958449813752008438e+10
9.812286553228073416e-01,2.904985620408941269e+10
9.779633353383720973e-01,2.845847634153611755e+10
9.747088816434024139e-01,2.786418460908698654e+10
9.714652580772014101e-01,2.716836452741137695e+10
9.682324285994071689e-01,2.637865890833485794e+10
9.650103572895921689e-01,2.580168099855414581e+10
9.617990083468647144e-01,2.531036767410298920e+10
9.585983460894706987e-01,2.457818157024550629e+10
9.554083349543978088e-01,2.406665512552222824e+10
9.522289394969787324e-01,2.398874748951780319e+10
9.490601243904995821e-01,2.289926214504323196e+10
9.459018544258057659e-01,2.311841790439878082e+10
9.427540945109114112e-01,2.235456053901983261e+10
9.396168096706087880e-01,2.238836097182759094e+10
9.364899650460810632e-01,2.178567527057806778e+10
9.333735258945135005e-01,2.044313558476423264e+10
9.302674575887081021e-01,2.031928347054641724e+10
9.271717256166990273e-01,2.054853099764224243e+10
9.240862955813690105e-01,2.075250949297621536e+10
9.210111332000666673e-01,2.021980930809255219e+10
9.179462043042261321e-01,1.974464719314616776e+10
9.148914748389873619e-01,1.926318043922331619e+10
9.118469108628177722e-01,1.881314624538991928e+10
9.088124785471344280e-01,1.841067018858434296e+10
9.057881441759294550e-01,1.799021133097676086e+10
9.027738741453940063e-01,1.759858444863398743e+10
8.997696349635456725e-01,1.730788869670520401e+10
8.967753932498567782e-01,1.701024655255369949e+10
8.937911157348822355e-01,1.678546334955353546e+10
8.908167692598909504e-01,1.660875254225714684e+10
8.878523207764970060e-01,1.623380624569791985e+10
8.848977373462922902e-01,1.582518761469984818e+10
8.819529861404810100e-01,1.541375151078544426e+10
8.790180344395144285e-01,1.499260985106898499e+10
8.760928496327272663e-01,1.456421039916788292e+10
8.731773992179761024e-01,1.418347056159246254e+10
8.702716508012775520e-01,1.384991704328488731e+10
8.673755720964478888e-01,1.347222351792679024e+10
8.644891309247458855e-01,1.313332731831626701e+10
8.616122952145138791e-01,1.284449090063844490e+10
8.587450330008217225e-01,1.253401744461410904e+10
8.558873124251117348e-01,1.226466661993057632e+10
8.530391017348450955e-01,1.198526653231832123e+10
8.502003692831484605e-01,1.169218827738607597e+10
8.473710835284625764e-01,1.140526978788064766e+10
8.445512130341913393e-01,1.110283984255416489e+10
8.417407264683538504e-01,1.081079884943759346e+10
8.389395926032345852e-01,1.052928831051367188e+10
8.361477803150374477e-01,1.025301487482254219e+10
8.333652585835398252e-01,9.960440074213922501e+09
8.305919964917477527e-01,9.611091026378250122e+09
8.278279632255522991e-01,9.273814118524887085e+09
8.250731280733872852e-01,8.944299980733610153e+09
8.223274604258884457e-01,8.605883467729650497e+09
8.195909297755527012e-01,8.335406462482400894e+09
8.168635057163995405e-01,8.183531361339324951e+09
8.141451579436327357e-01,7.943626764769562721e+09
8.114358562533044994e-01,7.724844821257402420e+09
8.087355705419790874e-01,7.482915342664153099e+09
8.060442708063985107e-01,7.127259280460665703e+09
8.033619271431493569e-01,6.815531568410015106e+09
8.006885097483301683e-01,6.489115723697780609e+09
7.980239889172208168e-01,6.134579482942381859e+09
7.953683350439522126e-01,5.768446570347725868e+09
7.927215186211770126e-01,5.367912633479259491e+09
7.900835102397422149e-01,4.924098189829514503e+09
7.874542805883619767e-01,4.436006063323655128e+09
7.848338004532926515e-01,3.900399922588737965e+09
7.822220407180071611e-01,3.303724596384675503e+09
7.796189723628724755e-01,2.633532014998425484e+09
7.770245664648263162e-01,1.852009759219410181e+09
7.744387941970564126e-01,9.218613099259135723e+08
7.718616268286802029e-01,1.507201647266653776e+08
7.692930357244250894e-01,3.820959068229742348e+07
7.667329923443106932e-01,2.391578071861535683e+07
7.641814682433312189e-01,2.244660257329269648e+08
7.616384350711403739e-01,8.569310626510822773e+08
7.591038645717356204e-01,1.510938067772408247e+09
7.565777285831442045e-01,2.008617458637192965e+09
7.540599990371104067e-01,2.380502962826556206e+09
7.515506479587839017e-01,2.646939534461630344e+09
7.490496474664085635e-01,2.806761032155631542e+09
7.465569697710128239e-01,2.887243254023749352e+09
7.440725871761010302e-01,2.942184788561847687e+09
7.415964720773452479e-01,2.927646622487225533e+09
7.391285969622790608e-01,2.913836858484585762e+09
7.366689344099919268e-01,2.896323480559319973e+09
7.342174570908239772e-01,2.876553419780294418e+09
7.317741377660624824e-01,2.837789613406924248e+09
7.293389492876396485e-01,2.806762625607665539e+09
7.269118645978305260e-01,2.736246333538686752e+09
7.244928567289526944e-01,2.689091365865613461e+09
7.220818988030658359e-01,2.615981271416497231e+09
7.196789640316746395e-01,2.517219303235880375e+09
7.172840257154295962e-01,2.418129026856235504e+09
7.148970572438309024e-01,2.379664586338527203e+09
7.125180320949330293e-01,2.307970272284768105e+09
7.101469238350497371e-01,2.222001212683001518e+09
7.077837061184605316e-01,2.097749667153010607e+09
7.054283526871178989e-01,1.982938443959523678e+09
7.030808373703554270e-01,1.888696640858184814e+09
7.007411340845972614e-01,1.811551624327333450e+09
6.984092168330678918e-01,1.759443371820647955e+09
6.960850597055034950e-01,1.680693845633919954e+09
6.937686368778646084e-01,1.574235708720538378e+09
6.914599226120481390e-01,1.490301329430006504e+09
6.891588912556020352e-01,1.425896732013429642e+09
6.868655172414404042e-01,1.363961740732583046e+09
6.845797750875586285e-01,1.322094243235555887e+09
6.823016393967514803e-01,1.266649446018514633e+09
6.800310848563296817e-01,1.155204999404575586e+09
6.777680862378394622e-01,1.069249838733489871e+09
6.755126183967816722e-01,1.025698516572367191e+09
6.732646562723332284e-01,1.006919744525067449e+09
6.710241748870675593e-01,9.405646491171261072e+08
6.687911493466779378e-01,8.468556983033908606e+08
6.665655548397007024e-01,7.762440218627138138e+08
6.643473666372391451e-01,7.559436708529468775e+08
6.621365600926892858e-01,7.090489297836439610e+08
6.599331106414657588e-01,6.565624838376590014e+08
6.577369938007288086e-01,5.917205153208254576e+08
6.555481851691123962e-01,5.412226387383412123e+08
6.533666604264530831e-01,5.087704096521751285e+08
6.511923953335198023e-01,4.733748099475789666e+08
6.490253657317442970e-01,4.183145857877171040e+08
6.468655475429531121e-01,3.711676328153367043e+08
6.447129167690996976e-01,3.577209729282013774e+08
6.425674494919979551e-01,3.053988603169699311e+08
6.404291218730562285e-01,2.779672823640611768e+08
6.382979101530127375e-01,2.479988178260382712e+08
6.361737906516716778e-01,2.189826970607018769e+08
6.340567397676395434e-01,1.967655967700974345e+08
6.319467339780633353e-01,1.678818186082467735e+08
6.298437498383692157e-01,1.491545647574350834e+08
6.277477639820020494e-01,1.283134155380859524e+08
6.256587531201650565e-01,1.113387905587651283e+08
6.235766940415621296e-01,9.268287398007979989e+07
6.215015636121393738e-01,7.555447584295012057e+07
6.194333387748277575e-01,6.817500494960027933e+07
6.173719965492875383e-01,5.418299075546780229e+07
6.153175140316525793e-01,4.147836196349463612e+07
6.132698683942759965e-01,3.299423742471036315e+07
6.112290368854763623e-01,2.707382188727205619e+07
6.091949968292851292e-01,1.992855517566379905e+07
6.071677256251943877e-01,1.415401245062268525e+07
6.051472007479058446e-01,1.088837809311212599e+07
6.031333997470809116e-01,7.569456887124474160e+06
6.011263002470906835e-01,5.249281576223778538e+06
5.991258799467675811e-01,3.581997422886348795e+06
5.971321166191577712e-01,2.171877340480750892e+06
5.951449881112738094e-01,1.508298311454741983e+06
5.931644723438485034e-01,1.003853469104746822e+06
5.911905473110902198e-01,4.360054522498471779e+05
5.892231910804378581e-01,5.579178789498298283e+04
5.872623817923164902e-01,4.355400990074598230e+05
5.853080976598962204e-01,7.587022734602480195e+05
5.833603169688483803e-01,9.756061525531187654e+05
5.814190180771050542e-01,1.314370847555366345e+06
5.794841794146188274e-01,1.769249673962817527e+06
5.775557794831225333e-01,2.192284426147066988e+06
5.756337968558908891e-01,2.584106120110152289e+06
5.737182101775019083e-01,3.161044865312879905e+06
5.718089981635999797e-01,3.940113604328319430e+06
5.699061396006596114e-01,4.677711146665655077e+06
5.680096133457489538e-01,5.372766993099849671e+06
5.661193983262954310e-01,5.948633716034526937e+06
5.642354735398519283e-01,6.588509990946800448e+06
5.623578180538624238e-01,7.353481362385566346e+06
5.604864110054302850e-01,8.223890046109706163e+06
5.586212316010861212e-01,9.101861361844511703e+06
5.567622591165567458e-01,9.900038408823342994e+06
5.549094728965348056e-01,1.086828473011808656e+07
5.530628523544499631e-01,1.190311628282939456e+07
5.512223769722387479e-01,1.254851864655184746e+07
5.493880263001181818e-01,1.339703482209198736e+07
5.475597799563574064e-01,1.461710638404190354e+07
5.457376176270517520e-01,1.550623926718126982e+07
5.439215190658968080e-01,1.627908507342131808e+07
5.421114640939636020e-01,1.695587643515904620e+07
5.403074325994746685e-01,1.795558701758240908e+07
5.385094045375796723e-01,1.922119600525581837e+07
5.367173599301334752e-01,1.965576812520711496e+07
5.349312788654740913e-01,2.025922860415659100e+07
5.331511414982013086e-01,2.153584208050548658e+07
5.313769280489559765e-01,2.237431868886628747e+07
5.296086188042008480e-01,2.288919985160240158e+07
5.278461941160005333e-01,2.301238592632428184e+07
5.260896344018042292e-01,2.357132418248635903e+07
5.243389201442274494e-01,2.460342572487988323e+07
5.225940318908357529e-01,2.533570622056467086e+07
5.208549502539276954e-01,2.549047151967696846e+07
5.191216559103206674e-01,2.492963341742334887e+07
5.173941296011348445e-01,2.544279199144038558e+07
5.156723521315803582e-01,2.703646190940507501e+07
5.139563043707432444e-01,3.059785035899056122e+07
5.122459672513730577e-01,3.557907700699636340e+07
5.105413217696712636e-01,4.147135395725097507e+07
5.088423489850800729e-01,4.523742107767466456e+07
5.071490300200715007e-01,4.765550268896628171e+07
5.054613460599380881e-01,4.894499453274393082e+07
5.037792783525839591e-01,4.888099327472011745e+07
5.021028082083158761e-01,4.793564587147948146e+07
5.004319169996358507e-01,4.675779133173947036e+07
4.987665861610346418e-01,4.511118628588265181e+07
4.971067971887850323e-01,4.329621170874918252e+07
4.954525316407358271e-01,4.130344974171780050e+07
4.938037711361077386e-01,3.938959685344570130e+07
4.921604973552888285e-01,3.755820239549975842e+07
4.905226920396305590e-01,3.580657567725726962e+07
4.888903369912458441e-01,3.413052646308764815e+07
4.872634140728057672e-01,3.252640334102910012e+07
4.856419052073388531e-01,3.099139257357304171e+07
4.840257923780298954e-01,2.931198365957771614e+07
4.824150576280198388e-01,2.757337490004353598e+07
4.808096830602061056e-01,2.593007468594266847e+07
4.792096508370440322e-01,2.437855664094394818e+07
4.776149431803483614e-01,2.291379884688990563e+07
4.760255423710959000e-01,2.152999221884794161e+07
4.744414307492287319e-01,2.022480292012860626e+07
4.728625907134575979e-01,1.899392930360881984e+07
4.712890047210667732e-01,1.783255224520604312e+07
4.697206552877187247e-01,1.673755576515745558e+07
4.681575249872604316e-01,1.570496639676924050e+07
4.665995964515291528e-01,1.472891272733535059e+07
4.650468523701596357e-01,1.383984713703712076e+07
4.634992754903920487e-01,1.315521126942235418e+07
4.619568486168799670e-01,1.253231037425527163e+07
4.604195546114993043e-01,1.193699832676483877e+07
4.588873763931582417e-01,1.136820413477909006e+07
4.573602969376069916e-01,1.082484838516243175e+07
4.558382992772489484e-01,1.030586139366948046e+07
4.543213665009519509e-01,9.810070817445846274e+06
4.528094817538605987e-01,9.337070682006115094e+06
4.513026282372087916e-01,8.885266471922660246e+06
4.498007892081333225e-01,8.452974063438165933e+06
4.483039479794872495e-01,8.042563774751896970e+06
4.468120879196552653e-01,7.650001881685241126e+06
4.453251924523686234e-01,7.273817055821004324e+06
4.438432450565205634e-01,6.885310264466978610e+06
4.423662292659830686e-01,6.505145422574842349e+06
4.408941286694239570e-01,6.144836029447561130e+06
4.394269269101247488e-01,5.802483854352358729e+06
4.379646076857982018e-01,5.479015171694776043e+06
4.365071547484078995e-01,5.171933559634065256e+06
4.350545519039872300e-01,4.880840445871001109e+06
4.336067830124598066e-01,4.605088603901606053e+06
4.321638319874600009e-01,4.343749671581519768e+06
4.307256827961540302e-01,4.096608516961796675e+06
4.292923194590620439e-01,3.862384388958701398e+06
4.278637260498804329e-01,3.640568381521383300e+06
4.264398866953051370e-01,3.430574009099024348e+06
4.250207855748548980e-01,3.222454564585549757e+06
4.236064069206956217e-01,3.021479478836582508e+06
4.221967350174653522e-01,2.832160151747467462e+06
4.207917542020994106e-01,2.653799611614251975e+06
4.193914488636565352e-01,2.485760801330747083e+06
4.179958034431451863e-01,2.327377885798261967e+06
4.166048024333510180e-01,2.178018256345788948e+06
4.152184303786644048e-01,2.036997950725622708e+06
4.138366718749084683e-01,1.903518640242886031e+06
4.124595115691683245e-01,1.776540998948639259e+06
4.110869341596202764e-01,1.654406795413895743e+06
4.097189243953620053e-01,1.533724174962091725e+06
4.083554670762426508e-01,1.405037488101126859e+06
4.069965470526944462e-01,1.227288063694620039e+06
4.056421492255639638e-01,6.849687695034040371e+05
4.042922585459448048e-01,1.968604645426206698e+05
4.029468600150099555e-01,8.837718802650851430e+05
4.016059386838451983e-01,9.736178331323713064e+05
4.002694796532832999e-01,9.413244451936192345e+05
3.989374680737383105e-01,8.895514469036980299e+05
3.976098891450403627e-01,8.345698885304337600e+05
3.962867281162715249e-01,7.805442986858795630e+05
3.949679702856017660e-01,7.288021556225216482e+05
3.936536010001255859e-01,6.797863963403454982e+05
3.923436056556991458e-01,6.336046176894096425e+05
3.910379696967783425e-01,5.902258435118492926e+05
3.897366786162566044e-01,5.495565503858904121e+05
3.884397179553040758e-01,5.111169140011019190e+05
3.871470733032065792e-01,4.736310695232847938e+05
3.858587302972058541e-01,4.375488906555140275e+05
3.845746746223399626e-01,4.034238676955390256e+05
3.832948920112839164e-01,3.718395367311909795e+05
3.820193682441914151e-01,3.426185787387203891e+05
3.807480891485368613e-01,3.155942841568799922e+05
3.794810405989577640e-01,2.906100949609674281e+05
3.782182085170976982e-01,2.675198328446331434e+05
3.769595788714501516e-01,2.461864639030774706e+05
3.757051376772024276e-01,2.264808409770035651e+05
3.744548709960802690e-01,2.082868355303129065e+05
3.732087649361932047e-01,1.914936327464405913e+05
3.719668056518797283e-01,1.759971813735708711e+05
3.707289793435540326e-01,1.617015615002529812e+05
3.694952722575521875e-01,1.485175448038879258e+05
3.682656706859796514e-01,1.363622532754267158e+05
3.670401609665587261e-01,1.251586699741869670e+05
3.658187294824769564e-01,1.148351022500735562e+05
3.646013626622358061e-01,1.053252103291201056e+05
3.633880469794996126e-01,9.656718253993167309e+04
3.621787689529454846e-01,8.863906912667732104e+04
3.609735151461137548e-01,8.294078440060713910e+04
3.597722721672581558e-01,7.806171039182991080e+04
3.585750266691974386e-01,7.345899142543243943e+04
3.573817653491667690e-01,6.911553340406989446e+04
3.561924749486703456e-01,6.501532184978517034e+04
3.550071422533337406e-01,6.114278797550324089e+04
3.538257540927569056e-01,5.748250878719313187e+04
3.526482973403683441e-01,5.401860024872774375e+04
3.514747589132790062e-01,5.073370946155909769e+04
3.503051257721366829e-01,4.760630478444223991e+04
3.491393849209814548e-01,4.460269699846734147e+04
3.479775234071012524e-01,4.164529840656230954e+04
3.468195283208879709e-01,3.841862277203471604e+04
3.456653867956936410e-01,3.083087693059376397e+04
3.445150860076880428e-01,1.321099798117427417e+04
3.433686131757157090e-01,3.018000797695933943e+04
3.422259555611542603e-01,2.942169164040231044e+04
3.410871004677726859e-01,2.749094258795491987e+04
3.399520352415904001e-01,2.536720877396902142e+04
3.388207472707365220e-01,2.312921076231829284e+04
3.376932239853098205e-01,2.072855229345263797e+04
3.365694528572389377e-01,1.789100667090597199e+04
3.354494214001432772e-01,1.445316208088373605e+04
3.343331171691943937e-01,1.053970151791005810e+04
3.332205277609774918e-01,6.081584017237961234e+03
3.321116408133535924e-01,1.923932279900453977e+03
3.310064440053224755e-01,1.179066625901032950e+02
3.299049250568854563e-01,3.503739498689975562e+01
3.288070717289091616e-01,9.941072649651659958e+02
3.277128718229893045e-01,3.345332094916526330e+03
3.266223131813154601e-01,5.311564967656900080e+03
3.255353836865357287e-01,6.320518116530742191e+03
3.244520712616221214e-01,6.648754101794890630e+03
3.233723638697365010e-01,6.547670354638501522e+03
3.222962495140967998e-01,4.577718803272259720e+03
3.212237162378435706e-01,4.865409709731638941e+03
3.201547521239073157e-01,5.605548402850325147e+03
3.190893452948760922e-01,5.255468553499888003e+03
3.180274839128631736e-01,4.871113555244709460e+03
3.169691561793760992e-01,4.492230524592991969e+03
3.159143503351852234e-01,4.129402521125352905e+03
3.148630546601929314e-01,3.786675672437588219e+03
3.138152574733037437e-01,3.465246046491561174e+03
3.127709471322944190e-01,3.163880321318462393e+03
3.117301120336845033e-01,2.877178907197067019e+03
3.106927406126073765e-01,2.055154527447011333e+03
3.096588213426818559e-01,2.199456034182479925e+03
3.086283427358842424e-01,2.221758282294359560e+03
3.076012933424203677e-01,2.042802614589533505e+03
3.065776617505987511e-01,1.870932224392349099e+03
3.055574365867032016e-01,1.710644609515812817e+03
3.045406065148672514e-01,1.556708001255981117e+03
3.035271602369475907e-01,1.283586589852562156e+03
3.025170864923986680e-01,1.298411759377028375e+03
3.015103740581477343e-01,1.187797859698255252e+03
3.005070117484700543e-01,1.078083279432242762e+03
